Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Proteins Involved in Periodontitis	1/61	0.09041365153331592	0.10355648809705609	0	0	11.060555555555556	26.582496915567003	VDR
CD8+ T-Cell Activation	1/62	0.09182782112653406	0.1046516564958256	0	0	10.878688524590164	25.97656722459872	JAK2
VEGFA Dependent Angiogenesis in Cancer	1/62	0.09182782112653406	0.1046516564958256	0	0	10.878688524590164	25.97656722459872	JAK2
T-Cell Dependent B-Cell Activation	1/63	0.09323986288089035	0.10469439149033634	0	0	10.702688172043011	25.39298321204175	PRKCB
Th17-Cell Differentiation	1/63	0.09323986288089035	0.10469439149033634	0	0	10.702688172043011	25.39298321204175	JAK2
EGFR Transactivation in Cancer and Non-Cancer Cells	1/63	0.09323986288089035	0.10469439149033634	0	0	10.702688172043011	25.39298321204175	ZBTB16
IDO1 in Cancer Immune Escape	1/63	0.09323986288089035	0.10469439149033634	0	0	10.702688172043011	25.39298321204175	JAK2
Basophil Activation in Asthma	1/63	0.09323986288089035	0.10469439149033634	0	0	10.702688172043011	25.39298321204175	JAK2
Dendritic Cell Dysfunction in Psoriatic Arthritis	1/63	0.09323986288089035	0.10469439149033634	0	0	10.702688172043011	25.39298321204175	JAK2
Th1-Cell Differentiation	1/64	0.09464977990360633	0.10601703288222572	0	0	10.532275132275132	24.830594069685887	JAK2
Natural Killer Cell Activation	1/65	0.09605757528589014	0.10629131212022226	0	0	10.3671875	24.288324885251964	JAK2
Th17-Cell Differentiation in Asthma	1/65	0.09605757528589014	0.10629131212022226	0	0	10.3671875	24.288324885251964	JAK2
Cardiomyocyte Hypertrophy	1/65	0.09605757528589014	0.10629131212022226	0	0	10.3671875	24.288324885251964	JAK2
HPV Infection and Cancer	1/65	0.09605757528589014	0.10629131212022226	0	0	10.3671875	24.288324885251964	CDH1
Natural Killer T-Cell Roles in Diabetes Mellitus Type 1	1/65	0.09605757528589014	0.10629131212022226	0	0	10.3671875	24.288324885251964	ZBTB16
Proteins Involved in Inflammatory Bowel Diseases	1/66	0.09746325210209762	0.10681224510949308	0	0	10.207179487179488	23.765170565615563	VDR
Th17-Cell and Th1 Immune Responsein Psoriatic Arthritis	1/66	0.09746325210209762	0.10681224510949308	0	0	10.207179487179488	23.765170565615563	JAK2
Toll-like Receptor Independent Sterile Inflammation	1/66	0.09746325210209762	0.10681224510949308	0	0	10.207179487179488	23.765170565615563	PRKCD
Vascular Endothelial Cell Activation by Cytokines	1/66	0.09746325210209762	0.10681224510949308	0	0	10.207179487179488	23.765170565615563	JAK2
CD16/CD14 Proinflammatory Monocyte Activation	1/67	0.09886681344336717	0.1078332547580401	0	0	10.052020202020202	23.26019032662989	JAK2
Skin Fibrosis	1/67	0.09886681344336717	0.1078332547580401	0	0	10.052020202020202	23.26019032662989	JAK2
Cholesteatoma	1/70	0.10306483535857697	0.11161286672717931	0	0	9.61352657004831	21.8457491225909	JAK2
Chronic Myeloid Leukemia	1/70	0.10306483535857697	0.11161286672717931	0	0	9.61352657004831	21.8457491225909	JAK2
Growth Factor Signaling in Pancreatic Neoplasms	1/70	0.10306483535857697	0.11161286672717931	0	0	9.61352657004831	21.8457491225909	JAK2
Cytokines Trigger Otitis Media	1/71	0.10445996552065845	0.11285627480600686	0	0	9.475714285714286	21.405177919492388	JAK2
Eosinophil Survival by Cytokine Signaling	1/72	0.1058529955609793	0.11355591307832756	0	0	9.341784037558686	20.978881609749415	JAK2
Th1-Cells Activation and Proliferation in Atherosclerosis	1/72	0.1058529955609793	0.11355591307832756	0	0	9.341784037558686	20.978881609749415	JAK2
Lymphocyte Mediated Myocardial Injury in Myocarditis	1/72	0.1058529955609793	0.11355591307832756	0	0	9.341784037558686	20.978881609749415	JAK2
TGFB Signaling activation by Blocking of Tumor Suppressors	1/73	0.10724392850313601	0.11477863073989031	0	0	9.211574074074074	20.566214716689423	EP300
B-Cell Acute Lymphoblastic Leukemia	1/74	0.10863276741747166	0.1159933988546368	0	0	9.084931506849315	20.166569167475306	JAK2
NFKB Canonical Signaling Activation in Cancer	1/75	0.1100195153566116	0.11720027626566784	0	0	8.961711711711711	19.77937166333769	PRKCB
Vitiligo	1/78	0.11416724371228316	0.1213358845965428	0	0	8.611255411255412	18.687206622741385	JAK2
Basophil Activation	1/79	0.1155456581169776	0.1222323281468953	0	0	8.500427350427351	18.344683169954745	JAK2
Th0-Cell Aberrant Activation in Systemic Lupus Erythematosus	1/79	0.1155456581169776	0.1222323281468953	0	0	8.500427350427351	18.344683169954745	PRKCD
TGFB Family in Epithelial to Mesenchymal Transition in Cancer	1/80	0.11692199671950551	0.12340266166469752	0	0	8.39240506329114	18.01218477461978	CDH1
Proteins Involved in Insulin Resistance	1/81	0.11829626253520985	0.12456541930550899	0	0	8.287083333333333	17.689302303265983	JAK2
Growth Factor Signaling in Hepatocellular Carcinoma	1/82	0.11966845858358988	0.12572065648896683	0	0	8.184362139917695	17.37564803201433	JAK2
Proteins Involved in Osteoarthritis	1/86	0.12513660526532908	0.1311638270785674	0	0	7.79764705882353	16.206234277302418	VDR
Hypertrophic Cardiomyopathy	1/89	0.1292161299361437	0.13512991162658508	0	0	7.530681818181818	15.409799629222077	JAK2
T-Cell Cytotoxic Response against Melanocytes in Vitiligo	1/90	0.13057187592621022	0.1362359527357947	0	0	7.4456928838951315	15.158175594574578	JAK2
CD4+T-Cell Response in Celiac Disease	1/91	0.1319255791544341	0.1373348284136136	0	0	7.362592592592593	14.91305874036	JAK2
Proteins Involved in Cataract	1/94	0.1359744617032879	0.1409077755065818	0	0	7.124014336917563	14.21446168945804	CDH1
Proteins Involved in Pancreatic Cancer	1/94	0.1359744617032879	0.1409077755065818	0	0	7.124014336917563	14.21446168945804	CDH1
Proteins Involved in Rheumatoid Arthritis	1/96	0.1386635571508699	0.1433693339772569	0	0	6.973333333333334	13.77724766471137	PADI4
Proteins Involved in Diabetes Mellitus Type 1	1/97	0.14000506588878114	0.14442960521709478	0	0	6.900347222222222	13.566611703053766	VDR
Proteins Involved in Huntington Disease	1/98	0.14134455256627768	0.14515609106244695	0	0	6.828865979381443	13.361050061201011	HDAC5
Proteins Involved in Parkinson's Disease	1/98	0.14134455256627768	0.14515609106244695	0	0	6.828865979381443	13.361050061201011	PRKCD
Proteins Involved in Polycystic Ovary Syndrome	1/99	0.14268202012005496	0.14620108339655855	0	0	6.758843537414966	13.16039270810627	VDR
Proteins Involved in Osteoporosis	1/100	0.14401747150131122	0.14723933887270518	0	0	6.69023569023569	12.964476920040203	VDR
Medulloblastoma	1/104	0.14933917399017552	0.1523392913247996	0	0	6.429126213592233	12.225209957636702	EP300
Proteins with Altered Expression in Cancer Metastases	1/106	0.15198800438142535	0.15469603118554873	0	0	6.306031746031746	11.880271712830174	CDH1
Hodgkin Lymphoma	1/110	0.15726174007999252	0.1597080338145702	0	0	6.073394495412844	11.234830711924577	JAK2
Genes with Mutations in Cancer-Associated Sustaining of Proliferative Signaling	1/112	0.15988669182841242	0.16201378750683917	0	0	5.963363363363364	10.932573768600097	JAK2
Receptors and Adaptor Proteins Activated in Cancer	1/125	0.1767570211186702	0.17871229790095639	0	0	5.334677419354839	9.244885281458137	JAK2
Proteins Involved in Pulmonary Hypertension	1/165	0.22663474904183437	0.22863593887884837	0	0	4.025406504065041	5.97537618056734	ATF7IP
Proteins Involved in Glioblastoma	1/178	0.2422058302138552	0.24380630926813177	0	0	3.727306967984934	5.28519968188763	CDH1
Proteins Involved in non-Alcoholic Fatty Liver Disease	1/186	0.251636767276824	0.2527428629571617	0	0	3.5646846846846847	4.918440107268859	PRKCD
Proteins Involved in Myocarditis	1/207	0.2758557529268061	0.2764606997534	0	0	3.19789644012945	4.118497862706142	KMT2A
Proteins Involved in Epilepsy	1/270	0.34404836687895	0.34404836687895	0	0	2.4411400247831474	2.604630569140999	VDR
