Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Human rhinovirus A51 1C	1/29	0.17603697306522068	0.35327249498701374	0	0	5.367694805194805	9.324014550089352	ICAM1
Human rhinovirus A53 1C (VP3)	1/29	0.17603697306522068	0.35327249498701374	0	0	5.367694805194805	9.324014550089352	ICAM1
Human rhinovirus A59 1C (VP3)	1/29	0.17603697306522068	0.35327249498701374	0	0	5.367694805194805	9.324014550089352	ICAM1
Human rhinovirus A61 1C	1/29	0.17603697306522068	0.35327249498701374	0	0	5.367694805194805	9.324014550089352	ICAM1
Human rhinovirus A65 1C	1/29	0.17603697306522068	0.35327249498701374	0	0	5.367694805194805	9.324014550089352	ICAM1
Human rhinovirus A66 1C	1/29	0.17603697306522068	0.35327249498701374	0	0	5.367694805194805	9.324014550089352	ICAM1
Human rhinovirus A68 1C	1/29	0.17603697306522068	0.35327249498701374	0	0	5.367694805194805	9.324014550089352	ICAM1
Human rhinovirus A7 1C	1/29	0.17603697306522068	0.35327249498701374	0	0	5.367694805194805	9.324014550089352	ICAM1
Human rhinovirus A85 1C	1/29	0.17603697306522068	0.35327249498701374	0	0	5.367694805194805	9.324014550089352	ICAM1
Human adenovirus 54 44.5 kDa protein	2/115	0.17806408789726236	0.35327249498701374	0	0	2.668918462473823	4.605517056298334	MYOM1;TRIB3
Coxsackievirus B6 full_polyprotein 1..2184	2/116	0.1804451547475107	0.35327249498701374	0	0	2.645372974420785	4.52974727056594	TRIB3;ICAM1
Papiine alphaherpesvirus 2 tegument serine/threonine protein kinase (gene: UL13)	5/450	0.1809582571568975	0.35327249498701374	0	0	1.704880617977528	2.9144744884328966	CCNB1;BRF2;MYC;MKNK2;TRIB3
Aichi virus 1 VP0	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TRIB3
Human rhinovirus B84 1B	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Chikungunya virus excised_polyprotein 1..748	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TRIB3
Coxsackievirus A6 3D protein	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TRIB3
Eastern equine encephalitis virus NS4	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TRIB3
Norovirus Hu/GII.3/CBNU1/2006/KOR capsid protein	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Norovirus Hu/GII/BG1C0405/2012/BGD protein p48 (gene: POL)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Rhinovirus A81 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Rhinovirus A98 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Rhinovirus B VP2	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Rhinovirus B69 1B	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human alphaherpesvirus 1 tegument host shutoff protein (gene: UL41)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Vaccinia virus inactive Cu-Zn superoxide dismutase-like in virion (gene: A45R)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Vaccinia virus Ankara inactive superoxide dismutase-like protein in core	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Human coronavirus NL63 nucleocapsid protein	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TRIB3
Human group 1 coronavirus associated with pneumonia nucleocapsid protein	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TRIB3
Human papillomavirus 178 E1 protein (gene: E1)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Human papillomavirus 99 E1 protein (gene: E1)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Human papillomavirus type 119 replication protein E1 (gene: E1)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Human papillomavirus type 12 early protein (gene: E7)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Human papillomavirus type 25 early protein (gene: E1)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Human papillomavirus type 92 E1	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TARS
Human papillomavirus type 96 E2	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	TRIB3
Human rhinovirus A100 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A19 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A20 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A20 1D	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A34 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A38 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A43 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A45 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A51 1D	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A53 1D (VP1)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A54 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A60 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A63 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A64 1D	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A65 1D	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A73 1C (VP3)	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A77 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A9 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human rhinovirus A96 1C	1/30	0.18152427589102918	0.35327249498701374	0	0	5.182340647857889	8.842969274321403	ICAM1
Human mastadenovirus F membrane glycoprotein E3 CR1-beta (gene: E3A)	4/335	0.18429844975940818	0.35327249498701374	0	0	1.830113117403218	3.0950851553212204	TARS;LYZ;CLCN3;F3
Vaccinia virus Ankara serine proteinase inhibitor / SPI-2 f2	2/118	0.18522176470658286	0.35327249498701374	0	0	2.5994998683864177	4.38328043086988	MYC;KLK10
Human papillomavirus type 43 E2 protein (gene: E2)	2/118	0.18522176470658286	0.35327249498701374	0	0	2.5994998683864177	4.38328043086988	TARS;TRIB3
Human rhinovirus B52 1B	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus B72 1B	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus B91 1B	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus B92 1B	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus B99 1D	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Cercopithecine betaherpesvirus 5 envelope glycoprotein UL33 (gene: UL33)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TRIB3
Eastern equine encephalitis virus nsP4 protein	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TRIB3
Hepatitis B virus polymerase (gene: P)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Norovirus Hu/GII.3/HK71/1978/CHN protein p48 (gene: POL)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Norovirus Hu/GII.6/CHDC4073/1984/USA capsid protein VP1 (gene: VP1)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TRIB3
Human adenovirus 19 DNA binding (gene: E2A)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TRIB3
O'nyong-nyong virus nonstructural protein P4	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TRIB3
Rhinovirus B14 2C (P2-C)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human cosavirus D VP3	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human gammaherpesvirus 4 EBNA-1 protein (gene: BKRF1)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TRIB3
Human genital-associated circular DNA virus-1 replication-associated protein	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Human mastadenovirus D pol	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Human papillomavirus 107 E1 protein (gene: E1)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Human papillomavirus 140 transforming protein (gene: E7)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Human papillomavirus 148 E7 (gene: E7)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Human papillomavirus 167 E7 (gene: E7)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Human papillomavirus 197 E1 (gene: E1)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TRIB3
Human papillomavirus 5 regulatory protein (gene: E2)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TRIB3
Human papillomavirus type 147 replication protein (gene: E1)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Human papillomavirus type 38b E1 protein (gene: E1)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Human papillomavirus type 38b E7 protein (gene: E7)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	TARS
Human papillomavirus type 82 E7	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	CCNB1
Human rhinovirus A15 1C (VP3)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus A25 1C	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus A32 1C	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus A57 1C	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus A62 1C	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus A67 1C	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus A74 1C (VP3)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus A75 1C (VP3)	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human rhinovirus A94 1C	1/31	0.18697530817141164	0.35327249498701374	0	0	5.009343434343434	8.399560435360442	ICAM1
Human papillomavirus type 6 E5B (gene: E5B)	4/341	0.19232275801751003	0.35327249498701374	0	0	1.7969774342695466	2.9624615742575022	ZSCAN31;ZBTB37;TARS;ZNF514
Human rhinovirus B79 1B	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	ICAM1
Human rhinovirus B83 1B	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	ICAM1
Human rhinovirus B86 1B	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	ICAM1
Human rhinovirus B97 1B	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	ICAM1
Echovirus E7 3D	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TRIB3
Orf virus ORF108 DNA packaging protein/ATPase	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TARS
Human adenovirus 64 E2A DNA binding protein	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TRIB3
Rhinovirus B48 1B (VP2)	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	ICAM1
Human adenovirus D37 DNA-binding protein (gene: E2A)	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TRIB3
Human papillomavirus type 118 E1	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TARS
Human papillomavirus type 119 transforming protein E7 (gene: E7)	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TARS
Human papillomavirus type 124 replication protein E1 (gene: E1)	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TARS
Human papillomavirus type 129 E1 (gene: E1)	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TRIB3
Human papillomavirus type 25 early protein (gene: E7)	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TARS
Human papillomavirus type 48 replication protein E1 (gene: E1)	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TARS
Human papillomavirus type 88 E2 protein	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TRIB3
Human plasma-associated gemycircularvirus replication associated protein (gene: Rep)	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TARS
Human rhinovirus A49 1C	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	ICAM1
Human rhinovirus A68 1D	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	ICAM1
Human rhinovirus A77 3C	1/32	0.19239030783275093	0.35327249498701374	0	0	4.847507331378299	7.9898027289773035	TARS
Cowpox virus CPXV050 (gene: CPXV050 CDS)	3/227	0.19241848688445073	0.35327249498701374	0	0	2.023660714285714	3.3351601323070197	SOCS2;ZBTB37;ZBTB20
Human papillomavirus type 102 E2 protein	2/123	0.1972400109776671	0.35327249498701374	0	0	2.4914516434294365	4.044458067384525	TARS;TRIB3
Human mastadenovirus A E3 CR1-beta1	4/345	0.19773336071446382	0.35327249498701374	0	0	1.7755347927891063	2.8778503898760905	TARS;LYZ;CLCN3;F3
Human rhinovirus B6 1B (VP2)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	ICAM1
Aichi virus 1 3C	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Cercopithecine betaherpesvirus 5 membrane protein RL11G (gene: RL11G)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TRIB3
Chikungunya virus full_polyprotein 1..1248	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TRIB3
Echovirus E33 3D	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TRIB3
Murray Valley encephalitis virus NS3	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	COL7A1
Human adenovirus 67 E2A DNA binding protein	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TRIB3
Reston ebolavirus - Reston VP35 (gene: VP35)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Human alphaherpesvirus 3 envelope glycoprotein E (gene: ORF68)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TRIB3
Variola virus RNA polymerase (gene: H5_5R)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Human coronavirus 229E nucleocapsid protein (gene: N)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TRIB3
Human herpesvirus 3 strain Dumas membrane glycoprotein gE	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TRIB3
Human papillomavirus E7 (gene: E7)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Human papillomavirus 138 transforming protein (gene: E7)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Human papillomavirus 145 replication protein (gene: E1)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Human papillomavirus 152 early protein E1 (gene: E1)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TRIB3
Human papillomavirus 172 E1	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Human papillomavirus 179 E7 protein (gene: E7)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Human papillomavirus 5 transforming protein (gene: E7)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Human papillomavirus type 38b E2 protein (gene: E2)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TRIB3
Human papillomavirus type 50 replication protein E1 (gene: E1)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	TARS
Human rhinovirus A78 1D	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	ICAM1
Human rhinovirus B4 1B (VP2)	1/33	0.19776951129891399	0.35327249498701374	0	0	4.695785984848484	7.6102396939897305	ICAM1
Human papillomavirus type 30 early protein (gene: E2)	2/124	0.19965552357077665	0.35327249498701374	0	0	2.4709047678638467	3.981027322978443	TARS;TRIB3
Human papillomavirus type 40 early protein (gene: E2)	2/125	0.2020746247775896	0.35327249498701374	0	0	2.450691987835909	3.9189462098740426	TARS;TRIB3
Human rhinovirus B70 1B (VP2)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	ICAM1
Human rhinovirus B99 1B	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	ICAM1
Igbo Ora virus nonstructural protein 4	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Maraba virus phosphoprotein (gene: P)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Dengue virus 1 nonstructural protein NS3 (gene: flavivirus polyprotein)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	COL7A1
Molluscum contagiosum virus subtype 1 MC061R (gene: MC061R)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Echovirus E24 3D	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Norovirus GIV p48	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Norovirus Hu/GII.4/HS292/2012/USA protein p48 (gene: POL)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Horsepox virus HSPV116 (VD10, 8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Norovirus Hu/GII.4/NIHIC28.4/2012/USA protein p48 (gene: POL)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human adenovirus 18 DNA polymerase (gene: E2B)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human adenovirus 52 E4 ORF1 (gene: E4)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Rhinovirus B VP1	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	ICAM1
Human adenovirus Chiba_E086/2012 gp19K (gene: E3)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	HLA-DRA
Semliki Forest virus Nonstructural protein nsP4	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Human cosavirus D VP1	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	ICAM1
Venezuelan equine encephalitis virus RNA-directed RNA polymerase nsP4 (gene: NS)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Western equine encephalitis virus RNA-dependent RNA polymerase catalytic subunit	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Yaba monkey tumor virus palmytilated EEV membrane glycoprotein	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Yaba monkey tumor virus anti-apoptotic membrane protein	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human herpesvirus 4 type 2 EBNA-1	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Human papillomavirus 104 E2 protein (gene: E2)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Human papillomavirus 116 E7 protein	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human papillomavirus 134 E2 (gene: E2)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Human papillomavirus 139 replication protein (gene: E1)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human papillomavirus type 101 E7 protein	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human papillomavirus type 103 E7 protein	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human papillomavirus type 153 E1 protein (gene: E1)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human papillomavirus type 26 early protein (gene: E2)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TRIB3
Human papillomavirus type 48 transforming protein E7 (gene: E7)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human papillomavirus type 7 early protein (gene: E7)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	TARS
Human poliovirus 3 VP2	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	ICAM1
Human rhinovirus A78 1C	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	ICAM1
Human rhinovirus B26 1B	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	ICAM1
Human rhinovirus B4 1D (VP1)	1/34	0.20311315338179647	0.35327249498701374	0	0	4.553259871441689	7.257860033982993	ICAM1
Human T-lymphotropic virus 2 full_polyprotein 1..982	2/126	0.2044971615384556	0.35327249498701374	0	0	2.430805220389067	3.8581769229102694	MYC;TARS
Cercopithecine betaherpesvirus 5 chemokine vCXCL2 (gene: UL147)	2/127	0.2069229826115136	0.35327249498701374	0	0	2.411236641221374	3.798682988544665	TARS;CX3CL1
Horsepox virus HSPV155 (IEV and EEV membrane glycoprotein; Provisional)	2/127	0.2069229826115136	0.35327249498701374	0	0	2.411236641221374	3.798682988544665	TARS;HLA-DRA
Cercopithecine alphaherpesvirus 2 deoxyuridine triphosphatase (gene: UL50)	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TRIB3
Coxsackievirus A22 vp3	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	ICAM1
Middle East respiratory syndrome-related coronavirus nsp15 protein (gene: orf1ab)	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TRIB3
Echovirus E20 3D	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TRIB3
Ectromelia virus ERPV superoxide dismutase-like protein	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TRIB3
Guanarito mammarenavirus Z protein	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TRIB3
Norovirus Hu/GII.4/HS66/2001/USA protein p48 (gene: POL)	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TARS
Norovirus Hu/GII.4/Woonona/NSW3309/2012/AU VP1	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TARS
Norovirus Hu/GII/BG1C0204/2011/BGD protein p48 (gene: POL)	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TARS
Human adenovirus 65 E3 gp19K	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	HLA-DRA
Human adenovirus 67 E3 gp19K	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	HLA-DRA
Rhinovirus B48 1D (VP1)	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	ICAM1
Human alphaherpesvirus 1 deoxyuridine triphosphatase (gene: UL50)	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	HLA-DRA
Sindbis virus nsp4 nonstructural protein (putative start);	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TRIB3
Human enterovirus C117 VP3	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	ICAM1
Human papillomavirus 113 E1 protein (gene: E1)	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TRIB3
Human papillomavirus 139 transforming protein (gene: E7)	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TARS
Human papillomavirus 141 regulatory protein (gene: E2)	1/35	0.2084214674304456	0.35327249498701374	0	0	4.419117647058823	6.930029199904228	TRIB3
