Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Banna virus strain JKT-6423 vp12	1/113	0.3863424770334258	0.5646543895103915	0	0	2.080042016806723	1.9781845571969963	RBM15
Human adenovirus 66 100 kDa hexon assembly-associated protein (gene: L4)	1/114	0.38899619307666833	0.5669177472963944	0	0	2.0615304528891203	1.9464676187704355	RBM28
Horsepox virus HSPV196 (ankyrin-like protein; Provisional)	2/313	0.3905538383004765	0.5675754080683979	0	0	1.5007655795437147	1.4110039633663114	ANKRD50;NFKBID
Human adenovirus Chiba_E086/2012 fiber (gene: L5)	1/116	0.3942696442683369	0.570971267520811	0	0	2.025473145780051	1.8851488269288186	VTCN1
Vaccinia virus Ankara CP77 Host range protein f1	2/316	0.39511656914208165	0.570971267520811	0	0	1.4861995753715498	1.3800469471466503	ANKRD50;NFKBID
Human betaherpesvirus 5 membrane glycoprotein UL142 (gene: UL142)	1/117	0.39688947498264887	0.5713989883879869	0	0	2.0079107505070994	1.855505179479242	MYC
Monkeypox virus Zaire-96-I-16 B11R (gene: B11R)	1/118	0.39949810595436996	0.5713989883879869	0	0	1.9906485671191554	1.826512137437755	MYC
SARS coronavirus nsp3-pp1a/pp1ab (gene: orf1ab)	1/118	0.39949810595436996	0.5713989883879869	0	0	1.9906485671191554	1.826512137437755	OASL
Yaba-like disease virus 146R protein (gene: 146R)	2/320	0.4011766163366627	0.5713989883879869	0	0	1.467205750224618	1.3400775202435347	ANKRD50;NFKBID
Monkeypox virus unknown protein	1/119	0.40209558442117593	0.5713989883879869	0	0	1.973678963110668	1.79815070564473	PTK2B
Papiine alphaherpesvirus 2 large tegument protein (gene: UL36)	1/119	0.40209558442117593	0.5713989883879869	0	0	1.973678963110668	1.79815070564473	KIAA1217
Cercopithecine betaherpesvirus 5 tegument serine/threonine protein kinase (gene: UL97)	3/534	0.4041643459117767	0.5727522360572969	0	0	1.3193792117623035	1.195270073769366	YES1;PTK2B;ANKRD50
Variola virus hypothetical protein (gene: B21R)	2/323	0.40570348607664586	0.573349554703359	0	0	1.4532710280373833	1.3110433396970773	ANKRD50;NFKBID
Human betaherpesvirus 6 U69, ganciclovir kinase, phosphotransferase (gene: U69)	3/538	0.4088002105241095	0.5745602958873101	0	0	1.3092444544533273	1.1711567727021912	MYC;PTK2B;HOXB2
Human betaherpesvirus 6A tegument serine/threonine protein kinase (gene: U69)	3/538	0.4088002105241095	0.5745602958873101	0	0	1.3092444544533273	1.1711567727021912	MYC;PTK2B;HOXB2
Cowpox virus VHR1 or CPXV025 protein (gene: VHR1)	2/328	0.41321263572326394	0.5761714394078048	0	0	1.4306164183464798	1.264368721915536	ANKRD50;NFKBID
Influenza A virus (A/New York/599/1996(H3N2)) matrix protein 1 (gene: M1)	1/125	0.417448878008937	0.5761714394078048	0	0	1.8776091081593929	1.6402665305040176	PTK2B
Influenza A virus (A/New York/602/1996(H3N2)) matrix protein 1 (gene: M1)	1/125	0.417448878008937	0.5761714394078048	0	0	1.8776091081593929	1.6402665305040176	PTK2B
Influenza A virus (A/Northern Territory/60/1968(H3N2)) matrix protein 1 (gene: M1)	1/125	0.417448878008937	0.5761714394078048	0	0	1.8776091081593929	1.6402665305040176	PTK2B
Human immunodeficiency virus 1 Gag-Pol (gene: gag-pol)	1/125	0.417448878008937	0.5761714394078048	0	0	1.8776091081593929	1.6402665305040176	MYC
Vaccinia virus Ankara 72.4k ankyrin repeat protein f1	2/331	0.4176962008797854	0.5761714394078048	0	0	1.4173541757128383	1.2373514750590144	ANKRD50;NFKBID
Influenza A virus (A/Korea/426/1968(H2N2)) membrane protein M1 (gene: M1)	1/126	0.4199695974564232	0.5761714394078048	0	0	1.8624941176470589	1.6158495296629436	PTK2B
Human T-lymphotropic virus 2 full_polyprotein 1..982	1/126	0.4199695974564232	0.5761714394078048	0	0	1.8624941176470589	1.6158495296629436	MYC
Human T-lymphotropic virus 2 Gag-Pro-Pol	1/128	0.4249787390653726	0.5761714394078048	0	0	1.8329782306623437	1.568509050816366	MYC
Junin mammarenavirus L protein	1/129	0.42746725210909087	0.5761714394078048	0	0	1.8185661764705883	1.5455586516680218	PTK2B
Lassa mammarenavirus L protein	1/129	0.42746725210909087	0.5761714394078048	0	0	1.8185661764705883	1.5455586516680218	PTK2B
Human papillomavirus type 7 early protein (gene: E2)	1/130	0.42994512028677295	0.5761714394078048	0	0	1.8043775649794802	1.5230709627789967	RBM28
Human adenovirus 7 100K	1/130	0.42994512028677295	0.5761714394078048	0	0	1.8043775649794802	1.5230709627789967	RBM28
Human betaherpesvirus 5 chemokine vCXCL2 (gene: UL147)	1/131	0.43241238866754017	0.5761714394078048	0	0	1.7904072398190045	1.5010336413104233	RBM15
Vaccinia virus Ankara 78.7k Ankyrin repeat protein f3	1/131	0.43241238866754017	0.5761714394078048	0	0	1.7904072398190045	1.5010336413104233	ANKRD50
Human T-lymphotropic virus 3 polymerase (gene: pol)	1/131	0.43241238866754017	0.5761714394078048	0	0	1.7904072398190045	1.5010336413104233	MYC
Cowpox virus CPXV017 protein (gene: CPXV017 CDS)	2/341	0.4325181073578211	0.5761714394078048	0	0	1.374841972187105	1.1522977962769825	ANKRD50;NFKBID
Vaccinia virus Ankara 64.7k Kelch-like protein f2	1/132	0.43486910197913564	0.5761714394078048	0	0	1.776650202065559	1.4794347596036352	HOXB2
Macaque simian foamy virus Pol (gene: pol)	1/132	0.43486910197913564	0.5761714394078048	0	0	1.776650202065559	1.4794347596036352	MYC
Monkeypox virus Zaire-96-I-16 B17R (gene: B17R)	2/343	0.435459062343353	0.5761714394078048	0	0	1.3666387376064795	1.136161248825375	ANKRD50;NFKBID
Vaccinia virus Ankara putative monoglyceride lipase f2	1/133	0.43731530489265164	0.5761714394078048	0	0	1.763101604278075	1.4582627871632894	ANKRD50
Orf virus ORF123 ankyrin repeat protein	3/566	0.4409389548829579	0.5761714394078048	0	0	1.2423334545999272	1.0172833049852612	NFATC3;ANKRD50;NFKBID
Horsepox virus HSPV194 (ankyrin repeats)	2/348	0.44277625574987606	0.5761714394078048	0	0	1.3465455546380403	1.0970181439279232	ANKRD50;NFKBID
Orf virus ORF008 ankyrin repeat protein	3/568	0.4432111641716628	0.5761714394078048	0	0	1.2378078686427125	1.0072153459822513	NFATC3;ANKRD50;NFKBID
African green monkey simian foamy virus Pol precursor (gene: pol)	1/136	0.4445912947172885	0.5761714394078048	0	0	1.7236601307189543	1.397198656643996	MYC
Human gammaherpesvirus 8 K4.1 (gene: K4.1)	1/137	0.44699589850685556	0.5761714394078048	0	0	1.7108996539792387	1.3776264272740881	RBM15
Guanarito mammarenavirus L protein	1/137	0.44699589850685556	0.5761714394078048	0	0	1.7108996539792387	1.3776264272740881	PTK2B
Human alphaherpesvirus 2 envelope glycoprotein E (gene: US8)	1/137	0.44699589850685556	0.5761714394078048	0	0	1.7108996539792387	1.3776264272740881	YES1
Horsepox virus HSPV005b (ankyrin repeats)	2/352	0.4485931674827017	0.5761714394078048	0	0	1.3308843537414965	1.066888653081656	ANKRD50;NFKBID
Sudan ebolavirus spike glycoprotein (gene: GP)	1/138	0.44939021233737086	0.5761714394078048	0	0	1.69832546157149	1.3584288855754332	PBX1
Sudan ebolavirus - Nakisamata structural glycoprotein (gene: GP)	1/138	0.44939021233737086	0.5761714394078048	0	0	1.69832546157149	1.3584288855754332	PBX1
Horsepox virus HSPV189 (Serine/threonine protein kinase)	1/139	0.45177427951627525	0.5761714394078048	0	0	1.6859335038363172	1.3395965768152946	MYC
Human alphaherpesvirus 3 tegument serine/threonine protein kinase (gene: ORF47)	3/576	0.4522652758465563	0.5761714394078048	0	0	1.2200214470447235	0.9680703989010337	MYC;PTK2B;HOXB2
Monkeypox virus Zaire-96-I-16 ankyrin-like protein (gene: D9L)	2/355	0.45293396730108737	0.5761714394078048	0	0	1.3193713746121678	1.0449539128845322	ANKRD50;NFKBID
Cowpox virus CPXV019 protein (gene: CPXV019 CDS)	2/356	0.4543766843501592	0.5761714394078048	0	0	1.3155770782889427	1.0377649876492692	ANKRD50;NFKBID
Cowpox virus CPXV196 protein (gene: CPXV196 CDS)	2/356	0.4543766843501592	0.5761714394078048	0	0	1.3155770782889427	1.0377649876492692	MYC;NFKBID
Monkeypox virus Zaire-96-I-16 ankyrin-like protein (gene: D1L)	2/356	0.4543766843501592	0.5761714394078048	0	0	1.3155770782889427	1.0377649876492692	ANKRD50;NFKBID
Human adenovirus 21a 100 kDa hexon-assembly associated protein (gene: L4)	1/142	0.45886543445060396	0.5761714394078048	0	0	1.6498122653316645	1.2852009220254814	RBM28
Tai Forest ebolavirus spike glycoprotein (gene: GP)	1/143	0.4612089470988867	0.5761714394078048	0	0	1.6381110190555095	1.2677408194346094	PBX1
Lake Victoria marburgvirus - Leiden glycoprotein (gene: GP)	1/144	0.46354242803422685	0.5761714394078048	0	0	1.6265734265734266	1.2506029502698812	PBX1
Human gammaherpesvirus 8 K14	1/144	0.46354242803422685	0.5761714394078048	0	0	1.6265734265734266	1.2506029502698812	VTCN1
Human adenovirus 71 fiber (gene: L5)	1/144	0.46354242803422685	0.5761714394078048	0	0	1.6265734265734266	1.2506029502698812	VTCN1
Horsepox virus HSPV020e (ankyrin repeats)	2/364	0.46584130320011347	0.5761714394078048	0	0	1.2859773743751644	0.9823713026070303	ANKRD50;NFKBID
Variola virus hypothetical protein (gene: B6R)	3/590	0.46796841048510807	0.5761714394078048	0	0	1.190061780341126	0.9036787495033257	NFATC3;ANKRD50;NFKBID
Human adenovirus 19 fiber (gene: L5)	1/146	0.4681794645748542	0.5761714394078048	0	0	1.603975659229209	1.2172628784540587	VTCN1
Crimean-Congo hemorrhagic fever virus full_polyprotein 1..3945 (gene: RdRp)	1/146	0.4681794645748542	0.5761714394078048	0	0	1.603975659229209	1.2172628784540587	OASL
Human adenovirus 58 fiber (gene: L5)	1/146	0.4681794645748542	0.5761714394078048	0	0	1.603975659229209	1.2172628784540587	VTCN1
Human adenovirus D10 fiber (gene: L5)	1/146	0.4681794645748542	0.5761714394078048	0	0	1.603975659229209	1.2172628784540587	VTCN1
Dugbe virus L protein	1/147	0.47048310447335095	0.5761714394078048	0	0	1.5929089443996778	1.2010457464252422	OASL
Human adenovirus 65 L5 fiber	1/147	0.47048310447335095	0.5761714394078048	0	0	1.5929089443996778	1.2010457464252422	VTCN1
Marburg virus - Musoke, Kenya, 1980 glycoprotein (gene: GP)	1/148	0.4727768813863378	0.5761714394078048	0	0	1.5819927971188474	1.1851209714059467	PBX1
Human adenovirus 56 fiber protein (gene: L5)	1/148	0.4727768813863378	0.5761714394078048	0	0	1.5819927971188474	1.1851209714059467	VTCN1
Human mastadenovirus D fiber (gene: L5)	1/148	0.4727768813863378	0.5761714394078048	0	0	1.5819927971188474	1.1851209714059467	VTCN1
Human adenovirus 64 L5 fiber protein	1/148	0.4727768813863378	0.5761714394078048	0	0	1.5819927971188474	1.1851209714059467	VTCN1
Human adenovirus D37 fiber (gene: L5)	1/148	0.4727768813863378	0.5761714394078048	0	0	1.5819927971188474	1.1851209714059467	VTCN1
Variola virus hypothetical protein (gene: B19R)	2/371	0.47575814132079997	0.5761714394078048	0	0	1.2611304684475415	0.9368252956207372	ANKRD50;NFKBID
Vaccinia virus Ankara 67.9k ankyrin repeat protein	2/372	0.4771659321167921	0.5761714394078048	0	0	1.2576576576576577	0.930529559988355	ANKRD50;NFKBID
Cowpox virus CPXV008 protein (gene: CPXV008 CDS)	2/372	0.4771659321167921	0.5761714394078048	0	0	1.2576576576576577	0.930529559988355	ANKRD50;NFKBID
Human adenovirus 68 100 kDa hexon assembly-associated protein (gene: L4)	1/150	0.47733501315461413	0.5761714394078048	0	0	1.5606000789577577	1.154121033905946	RBM28
Human adenovirus D8 fiber (gene: L5)	1/150	0.47733501315461413	0.5761714394078048	0	0	1.5606000789577577	1.154121033905946	VTCN1
Human adenovirus 54 fiber	1/151	0.47959945087722194	0.5775458176056687	0	0	1.5501176470588236	1.1390326487530038	VTCN1
Human adenovirus 17 fiber	1/153	0.4840992761265066	0.5788624698237901	0	0	1.5295665634674922	1.1096474311683664	VTCN1
Human mastadenovirus D fiber	1/153	0.4840992761265066	0.5788624698237901	0	0	1.5295665634674922	1.1096474311683664	VTCN1
Cercopithecine alphaherpesvirus 2 tegument serine/threonine protein kinase (gene: UL13)	2/377	0.4841710537128673	0.5788624698237901	0	0	1.2405714285714287	0.8998075691134612	MYC;PTK2B
Variola virus hypothetical protein (gene: J7R)	1/154	0.48633474560244355	0.5788624698237901	0	0	1.5194925028835062	1.0953385017193233	RBM15
Human adenovirus 63 fiber protein (gene: L5)	1/154	0.48633474560244355	0.5788624698237901	0	0	1.5194925028835062	1.0953385017193233	VTCN1
Vaccinia virus Ankara 65.4k Ankyrin repeat protein	3/608	0.48787049500095714	0.5793462128136366	0	0	1.1535796076869462	0.8279301839252494	NFATC3;ANKRD50;NFKBID
Horsepox virus HSPV014c (ankyrin repeats)	2/381	0.489734156401098	0.5802162176299384	0	0	1.2272270385726851	0.8761082682971494	ANKRD50;NFKBID
Reston ebolavirus spike glycoprotein (gene: GP)	1/158	0.49518128300875364	0.5837541644860221	0	0	1.4804795803671786	1.0405274697534328	PBX1
Horsepox virus HSPV181 (ankyrin repeats)	3/615	0.4955165244489626	0.5837541644860221	0	0	1.1399716513111269	0.8004363123092895	NFATC3;ANKRD50;NFKBID
Vaccinia virus ankyrin-like protein (gene: B4R)	3/616	0.4966043541710556	0.5837541644860221	0	0	1.1380530277717722	0.7965934614297785	NFATC3;ANKRD50;NFKBID
Marburg marburgvirus glycoprotein (gene: GP)	1/160	0.49954791073950044	0.5837541644860221	0	0	1.4617092119866815	1.0145018630228986	PBX1
Orf virus ORF130 putative serine/threonine protein kinase	1/160	0.49954791073950044	0.5837541644860221	0	0	1.4617092119866815	1.0145018630228986	MYC
Human adenovirus 67 L5 fiber	1/160	0.49954791073950044	0.5837541644860221	0	0	1.4617092119866815	1.0145018630228986	VTCN1
Variola virus hypothetical protein (gene: B1R)	1/161	0.5017172040124291	0.5849566492235823	0	0	1.4525	1.0018163487781477	MYC
Cowpox virus CPXV211 protein (gene: CPXV211 CDS)	2/391	0.5034797769291693	0.5856805568359725	0	0	1.1950667156322683	0.8200688015268175	ANKRD50;NFKBID
Horsepox virus HSPV033b (Ankyrin repeats)	2/394	0.5075576761341839	0.5890884340652406	0	0	1.1857385811467445	0.8041026035155472	ANKRD50;NFKBID
Variola virus hypothetical protein (gene: G3R)	2/399	0.5143065985424289	0.591835395236041	0	0	1.1705049778097638	0.7783105422562043	ANKRD50;NFKBID
Variola virus hypothetical protein (gene: D6L)	2/399	0.5143065985424289	0.591835395236041	0	0	1.1705049778097638	0.7783105422562043	ANKRD50;NFKBID
Vaccinia virus ser/thr protein kinase-like protein (gene: B12R)	1/167	0.5145391545326984	0.591835395236041	0	0	1.399574769666903	0.9299945157060101	MYC
Human T-cell leukemia virus type I p15NC-p14PR-p95RT/IN (gene: gag-pro-pol)	1/167	0.5145391545326984	0.591835395236041	0	0	1.399574769666903	0.9299945157060101	MYC
Human T-cell leukemia virus type I Pr gag-pro-pol (gene: gag-pro-pol)	1/168	0.5166442082540363	0.5929272457143638	0	0	1.3911236350827756	0.9186991984796388	MYC
Vaccinia virus ankyrin-like protein	2/404	0.520995547870545	0.5965864197714054	0	0	1.1556503198294243	0.7534999364172124	ANKRD50;NFKBID
Yaba-like disease virus 147R protein (gene: 147R)	2/406	0.5236542138081499	0.5982953489612046	0	0	1.1498114097123997	0.743840262743643	ANKRD50;NFKBID
Variola virus ankyin-like protein (gene: O1L)	2/408	0.5263031659849107	0.5999856092227981	0	0	1.1440300258034248	0.7343275574242533	ANKRD50;NFKBID
Human adenovirus 65 E3 CR1-b	1/175	0.5311290895912932	0.6015495870759272	0	0	1.3346855983772818	0.8445225535654248	GNA14
Monkeypox virus Zaire-96-I-16 ankyin-like protein (gene: O1L)	2/413	0.5328828506850138	0.6015495870759272	0	0	1.129822732012513	0.7111710665947443	ANKRD50;NFKBID
Cowpox virus CPXV198 protein (gene: CPXV198 CDS)	3/650	0.5328888293761241	0.6015495870759272	0	0	1.0763486713469024	0.677499546738577	NFATC3;ANKRD50;NFKBID
Monkeypox virus Zaire-96-I-16 B5R (gene: B5R)	3/650	0.5328888293761241	0.6015495870759272	0	0	1.0763486713469024	0.677499546738577	NFATC3;ANKRD50;NFKBID
Human adenovirus 56 CR1 beta protein (gene: E3)	1/178	0.5372047736600231	0.6015495870759272	0	0	1.311864406779661	0.8151609634153847	GNA14
Horsepox virus HSPV012 (ankyrin-like protein; Provisional)	2/417	0.5381024491094215	0.6015495870759272	0	0	1.1187033849684451	0.6932675479084088	ANKRD50;NFKBID
Cowpox virus CPXV006 protein (gene: CPXV006 CDS)	2/417	0.5381024491094215	0.6015495870759272	0	0	1.1187033849684451	0.6932675479084088	ANKRD50;NFKBID
Vaccinia virus Ankara Kelch-like protein, modulator of inflammation	1/179	0.5392126581253696	0.6015495870759272	0	0	1.3044282881692002	0.8056739282064902	ZBTB20
Human mastadenovirus D membrane glycoprotein E3 CR1-beta (gene: E3)	1/179	0.5392126581253696	0.6015495870759272	0	0	1.3044282881692002	0.8056739282064902	GNA14
Yaba-like disease virus 148R protein (gene: 148R)	2/418	0.53940118919089	0.6015495870759272	0	0	1.1159569597069596	0.6888753920180948	ANKRD50;NFKBID
Monkeypox virus Zaire-96-I-16 B3R (gene: B3R)	1/181	0.5432026318076294	0.604474946024542	0	0	1.2898039215686274	0.7871323251434355	MYC
Vaccinia virus hypothetical protein	2/424	0.5471416571888036	0.6075404115538015	0	0	1.0997517490408486	0.6632025857619754	ANKRD50;NFKBID
Papiine alphaherpesvirus 2 helicase-primase helicase subunit (gene: UL5)	1/184	0.5491236492677792	0.6084242593398936	0	0	1.2684667309546769	0.7603590883556923	MYC
Horsepox virus HSPV176 (kelch-like protein; Provisional)	1/188	0.5569004892666548	0.6157111012797283	0	0	1.2410821012897137	0.7264906284288154	ZBTB20
Cowpox virus CPXV013 protein (gene: CPXV013 CDS)	1/189	0.5588238918519959	0.6165089387528471	0	0	1.2344180225281602	0.7183336427853815	ZBTB20
Monkeypox virus Zaire-96-I-16 ankyrin-like protein (gene: C1L)	1/192	0.5645447248064708	0.6203128500020616	0	0	1.2148444718201417	0.6945699173945614	NFKBID
Vaccinia virus ser/thr kinase (gene: B1R)	1/193	0.5664353269216259	0.6203128500020616	0	0	1.2084558823529412	0.6868771000746856	MYC
Vaccinia virus Ankara Serine/threonine-protein kinase	1/193	0.5664353269216259	0.6203128500020616	0	0	1.2084558823529412	0.6868771000746856	MYC
Cowpox virus CPXV193 protein (gene: CPXV193 CDS)	1/194	0.5683178157913624	0.6203128500020616	0	0	1.2021334958854009	0.6792949623600232	ZBTB20
SARS coronavirus excised_polyprotein 1..4369 (gene: orf1ab)	1/194	0.5683178157913624	0.6203128500020616	0	0	1.2021334958854009	0.6792949623600232	OASL
Horsepox virus HSPV179 (Serine/Threonine protein kinase, Vaccinia Related Kinase)	1/197	0.5739169454100319	0.6250942526440475	0	0	1.1835534213685475	0.6571924036676114	MYC
SARS coronavirus P2 full_polyprotein 1..4382	1/198	0.575767323420109	0.62578101041211	0	0	1.1774858166616902	0.6500329906392318	OASL
Vaccinia virus kelch-like protein (gene: A55R)	1/199	0.5776097586829732	0.6264562499035206	0	0	1.1714795008912655	0.6429744858131342	ZBTB20
Vaccinia virus Ankara 78.7k Ankyrin repeat protein f1	2/453	0.5832835606733272	0.6312752460451833	0	0	1.0275050153098935	0.5539092828911337	ANKRD50;NFKBID
Human gammaherpesvirus 4 EBNA-2 nuclear protein (gene: BYRF1)	1/205	0.5884994497040088	0.6340929708354001	0	0	1.1366782006920415	0.6026432384058288	YES1
Yaba-like disease virus 140R protein (gene: 140R)	1/205	0.5884994497040088	0.6340929708354001	0	0	1.1366782006920415	0.6026432384058288	ZBTB20
Human immunodeficiency virus nef protein (gene: nef)	1/206	0.5902872213566946	0.6340929708354001	0	0	1.1310760401721665	0.5962422608090345	YES1
Human adenovirus 19 CR1-beta (gene: E3)	1/207	0.5920673158482584	0.6340929708354001	0	0	1.1255282695602513	0.589928693564302	GNA14
Human herpesvirus 4 type 2 EBNA-2	1/207	0.5920673158482584	0.6340929708354001	0	0	1.1255282695602513	0.589928693564302	YES1
Human alphaherpesvirus 2 envelope glycoprotein C (gene: UL44)	1/209	0.5956046037637532	0.6365524202725114	0	0	1.1145927601809955	0.5775577243490451	HLA-DMB
Horsepox virus HSPV029 (kelch-like protein; Provisional)	1/216	0.6077480274828557	0.6481803286875364	0	0	1.077920656634747	0.536799001894175	ZBTB20
Human immunodeficiency virus 1 integrase (gene: gag-pol)	1/218	0.6111508873353361	0.6496557328664216	0	0	1.0678774735700731	0.5258350405600146	MYC
Monkeypox virus ankyrin-like protein	4/978	0.6116641695409	0.6496557328664216	0	0	0.9485651324685731	0.46628795463729183	MYC;NFATC3;ANKRD50;NFKBID
Cowpox virus CPXV035 protein (gene: CPXV035 CDS)	1/221	0.616200541454356	0.6531216482770343	0	0	1.0531550802139038	0.5099195904436936	ZBTB20
Human immunodeficiency virus 1 Pol (gene: gag-pol)	1/222	0.6178693135678596	0.6535401192996123	0	0	1.0483364386478573	0.5047512574262092	MYC
Vaccinia virus kelch-like protein (gene: C2L)	1/226	0.6244729868307213	0.6591659305435391	0	0	1.0294901960784313	0.48473258245617556	ZBTB20
Human herpesvirus 3 strain Dumas ring-finger protein	1/238	0.643614701599994	0.6765867662311412	0	0	0.9767684288905436	0.4304179129017444	LONRF3
Human alphaherpesvirus 3 ubiquitin E3 ligase ICP0 (gene: ORF61)	1/238	0.643614701599994	0.6765867662311412	0	0	0.9767684288905436	0.4304179129017444	LONRF3
Human alphaherpesvirus 2 serine/threonine protein kinase US3 (gene: US3)	3/767	0.6458487560261421	0.6775468544814128	0	0	0.9059799407052292	0.39608530360525	YES1;MYC;PTK2B
Mumps virus phoshoprotein (gene: V/P)	1/241	0.6482474374300832	0.6786753783706788	0	0	0.9644117647058823	0.41805591947541637	YES1
Human immunodeficiency virus pol protein (gene: pol)	1/245	0.6543319456311113	0.6836502812805705	0	0	0.9484088717454194	0.4022586075315707	MYC
Mumps virus genotype G phosphoprotein (gene: P)	1/247	0.657335072013908	0.6853920567949894	0	0	0.9406025824964132	0.39464052454144716	YES1
Monkeypox virus Zaire-96-I-16 Ser/Thr kinase (gene: C16L)	1/250	0.6617914734667832	0.6886389977453546	0	0	0.9291282778171509	0.38354858263654323	PTK2B
Molluscum contagiosum virus subtype 1 MC017L (gene: MC017L)	1/260	0.6762364477688411	0.7008268640513444	0	0	0.8928003633885987	0.3492746526003972	MYC
Human immunodeficiency virus envelope glycoprotein (gene: env)	1/260	0.6762364477688411	0.7008268640513444	0	0	0.8928003633885987	0.3492746526003972	PBX1
Cowpox virus CPXV206 protein (gene: CPXV206 CDS)	1/271	0.6914222646507	0.7151202051730021	0	0	0.8559477124183007	0.3158486002230343	MYC
Papiine alphaherpesvirus 2 envelope glycoprotein C (gene: UL44)	1/308	0.7375163877603289	0.7612593700624722	0	0	0.7513699942517724	0.22876734574149718	HLA-DMB
Human adenovirus 31 cr1 beta protein (gene: E3 cr1 beta)	2/607	0.7399658049030743	0.7622539315567813	0	0	0.7598976780794963	0.22884417623623352	HOXB2;VTCN1
Nipah henipavirus P phosphoprotein	1/361	0.7919223782109683	0.8141406413271077	0	0	0.6390196078431373	0.14907809799096602	PTK2B
Human betaherpesvirus 6B glycoprotein (gene: U85)	1/383	0.8110826308430351	0.8321707792449541	0	0	0.6015398829688944	0.12595363439735233	VTCN1
Human adenovirus 61 E3 CR1 beta	1/391	0.8176085841708576	0.8371920233126745	0	0	0.5889592760180995	0.11859964839867788	VTCN1
Variola virus hypothetical protein (gene: J9R)	1/398	0.8231356832316835	0.8411725209120591	0	0	0.5783671655060009	0.11257004658509545	VTCN1
Hendra henipavirus phosphoprotein P (gene: P/V/C)	1/405	0.8284971791029144	0.8449682959836881	0	0	0.5681421083284799	0.10689130558860131	PTK2B
Human betaherpesvirus 7 membrane glycoprotein UL119 (gene: U85)	1/425	0.8429463990595383	0.8579990133284585	0	0	0.540788013318535	0.09239466312084413	VTCN1
Variola virus Ser/Thr kinase (gene: C14L)	1/429	0.845688414517488	0.859085458707864	0	0	0.5356239692138538	0.08977287590771604	ANKRD50
Human betaherpesvirus 6 U85, OX-2 homologue (gene: U85)	1/439	0.85233816126121	0.8624250034063131	0	0	0.523126510878324	0.08358093123575208	VTCN1
Human betaherpesvirus 6A membrane glycoprotein UL119 (gene: U85)	1/439	0.85233816126121	0.8624250034063131	0	0	0.523126510878324	0.08358093123575208	VTCN1
Vaccinia virus Ankara Haemagglutinin	1/446	0.8568236574694134	0.8652569611846634	0	0	0.5147124917382684	0.07953499495227048	PLAU
Human adenovirus 41 E3 31.6K	1/471	0.8717711958737742	0.8786220500653165	0	0	0.4867083854818523	0.06679015438537769	VTCN1
Horsepox virus HSPV177 (Immunoglobulin like)	1/538	0.9046438091865829	0.9099652433582687	0	0	0.4245152809727243	0.04254237172048231	PLAU
Vaccinia virus hemagglutinin (gene: A56R)	1/576	0.9194262138129278	0.9230247508532916	0	0	0.3956828644501279	0.03323953059674383	PLAU
Human adenovirus 18 CR1-beta protein (gene: E3)	1/598	0.926923896906679	0.9287342951428248	0	0	0.38066804611291755	0.028886542786586002	VTCN1
Monkeypox virus Zaire-96-I-16 B2R (gene: B2R)	1/702	0.9540167776334847	0.9540167776334847	0	0	0.3224469245615507	0.015178873320955704	PLAU
