Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Human adenovirus 14 fiber protein (gene: L5)	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ILK
Human adenovirus 16 fiber protein (gene: L5)	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ILK
Human adenovirus 55 fiber 35.3 kDa protein	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ILK
Human rhinovirus A33 1D	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Human rhinovirus A54 1D	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Human rhinovirus A55 1D (VP1)	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Human rhinovirus A62 1D	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Rhinovirus A98 1D	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Human rhinovirus A78 1D	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Human rhinovirus A94 1D	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Human rhinovirus B4 1B (VP2)	1/33	0.10638564563751896	0.24278172476989643	0	0	9.281716417910447	20.797399230359275	ICAM1
Orf virus ORF129 ankyrin repeat protein	4/534	0.10826849065422041	0.24278172476989643	0	0	2.2879716981132074	5.0864839459205635	TGFB1I1;FHL1;ILK;ELK3
Human rhinovirus B70 1B (VP2)	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus B99 1B	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human cosavirus D VP1	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
West Nile virus H442 nucleocapsid protein	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ILK
West Nile virus SA381/00 nucleocapsid protein	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ILK
West Nile virus SA93/01 nucleocapsid protein	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ILK
West Nile virus SPU116/89 nucleocapsid protein	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ILK
West Nile virus lineage 1 anchored capsid protein C (gene: flavivirus polyprotein)	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ILK
Human papillomavirus 116 E7 protein	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	IGF2BP3
Human TMEV-like cardiovirus protein 2B*	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human poliovirus 3 VP2	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus A19 1D	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus A41 1D (VP1)	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus A44 1D (VP1)	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus A61 1D	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Rhinovirus B VP1	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus A76 1D	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus A78 1C	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus A82 1D	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus A88 1D (VP1)	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus B26 1B	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Human rhinovirus B4 1D (VP1)	1/34	0.10942895092205149	0.24278172476989643	0	0	9.0	19.912318113121092	ICAM1
Cowpox virus CPXV209 protein (gene: CPXV209 CDS)	2/167	0.11058641752585806	0.24278172476989643	0	0	3.6303030303030304	7.99377481675613	CDH1;ICAM1
Human T-cell leukemia virus type I p15NC-p14PR-p95RT/IN (gene: gag-pro-pol)	2/167	0.11058641752585806	0.24278172476989643	0	0	3.6303030303030304	7.99377481675613	LYN;ILK
Human T-cell leukemia virus type I Pr gag-pro-pol (gene: gag-pro-pol)	2/168	0.11168276186862448	0.24278172476989643	0	0	3.6082511865644395	7.909621843837107	LYN;ILK
Human enterovirus C117 VP3	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Coxsackievirus A22 vp3	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Guanarito mammarenavirus Z protein	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	TGFB1I1
Human rhinovirus A10 1D	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Human rhinovirus A22 1D	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Human rhinovirus A64 1C	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Rhinovirus B48 1D (VP1)	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Human rhinovirus A76 1C	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Human rhinovirus A8 1C	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Saffold virus protein 2B*	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Human rhinovirus A95 1C	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Human rhinovirus B26 1D	1/35	0.11246204384921146	0.24278172476989643	0	0	8.734855136084285	19.08687700448831	ICAM1
Human rhinovirus B91 1D	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus B99 1C	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Japanese encephalitis virus anchored core protein C	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ILK
Human gammaherpesvirus 4 putative helicase (gene: BBLF4)	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ABCC4
Echovirus E15 2C	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ILK
Echovirus E20 VP3	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Echovirus E6 2C	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ILK
Ectromelia virus ERPV serpin	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	SERPINB1
Human rhinovirus A28 1C (VP3)	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus A50 1D	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus A80 1C	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus A85 1D	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus A88 1C (VP3)	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus A95 1D	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus B26 1C	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus B27 1B	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus B42 1C	1/36	0.11548495817986322	0.24278172476989643	0	0	8.484861407249467	18.315549019302413	ICAM1
Human rhinovirus B5 1C	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus B84 1D	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus B97 1C	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Coxsackievirus A1 VP3	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
West Nile virus lineage 2 capsid protein C (gene: flavivirus polyprotein)	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ILK
Coxsackievirus A22 vp2	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Zika virus capsid protein C (gene: flavivirus polyprotein)	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ILK
Murray Valley encephalitis virus core protein C	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ILK
Human rhinovirus A18 1C	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus A24 2C	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ILK
Human rhinovirus A34 1D	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus A55 1C (VP3)	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus A63 1D	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus A90 1C	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus B27 1C	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus B4 1C (VP3)	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus B42 1B	1/37	0.11849772752169252	0.24278172476989643	0	0	8.248756218905474	17.593454526083946	ICAM1
Human rhinovirus B52 1D	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Coxsackievirus A11 vp2	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Coxsackievirus A17 VP2	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Coxsackievirus A18 VP2 protein	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Coxsackievirus A8 VP1 protein	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Human gammaherpesvirus 8 vIRF-3 (gene: vIRF-3)	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	SMAD2
Echovirus E21 2C	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ILK
Echovirus E24 VP3	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Echovirus E7 VP3	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Murray Valley encephalitis virus ancC	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ILK
Encephalomyocarditis virus excised_polyprotein 1..1044	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Human papillomavirus 17 early protein (gene: E7)	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	IGF2BP3
Human poliovirus 3 VP3	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Human rhinovirus A100 1D	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Human rhinovirus A33 1C	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ICAM1
Orf virus ORF067 uracil DNA glycosidase	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ILK
Orf virus ORF014 modified RING finger protein	1/38	0.12150038545334585	0.24278172476989643	0	0	8.025413473174668	16.916270230507074	ILK
Yaba monkey tumor virus 142R	3/357	0.12165496941958348	0.24278172476989643	0	0	2.552542372881356	5.377099896326198	LYN;PDGFRA;ILK
Human adenovirus 56 CR1 beta protein (gene: E3)	2/178	0.1228002483332954	0.24278172476989643	0	0	3.4015151515151514	7.133644789506456	CDH1;NEXN
Human adenovirus 64 E3 48.9 kDa protein	2/178	0.1228002483332954	0.24278172476989643	0	0	3.4015151515151514	7.133644789506456	PDGFRA;NEXN
Human rhinovirus B79 1C	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Human rhinovirus B92 2C	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ILK
Human rhinovirus QCE 2C	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ILK
Human coronavirus OC43 nsp1 (gene: orf1ab)	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	LYN
Human enterovirus 79 1C (VP3)	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Coxsackievirus A1 VP2	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Human enterovirus C117 VP2	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Human enterovirus C118 VP2	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Coxsackievirus A13 vp1	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Coxsackievirus A22 vp1	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Enterovirus C capsid protein VP3	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Enterovirus C109 VP2	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Human poliovirus 1 Mahoney VP3 protein	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Human rhinovirus A24 1C	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ICAM1
Human rhinovirus A64 2C	1/39	0.1244929653895161	0.24278172476989643	0	0	7.813825608798115	16.280153066858286	ILK
Monkeypox virus Zaire-96-I-16 B3R (gene: B3R)	2/181	0.12618731338833736	0.24278172476989643	0	0	3.343998645674623	6.922036606269805	LYN;ILK
Human rhinovirus B52 1C	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Human rhinovirus B83 1D	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Human rhinovirus B92 1D	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Human rhinovirus QCE 3C	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	SMAD2
Cercopithecine betaherpesvirus 5 membrane glycoprotein UL144 (gene: UL144)	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	PDGFRA
Human enterovirus C102 vp1	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Human enterovirus C102 vp2	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Human enterovirus C104 VP3	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Coxsackievirus A17 VP1	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Coxsackievirus B5 VP1 capsid protein, polyprotein region 5 (gene: 1A)	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Echovirus E12 polyprotein region 3	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Echovirus E26 VP3	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Echovirus E27 VP3	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Echovirus E29 2C	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ILK
Echovirus E31 VP3	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Echovirus E33 VP3	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Echovirus E4 VP1	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Echovirus E7 VP2	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Human papillomavirus type 69 E7	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	IGF2BP3
Human adenovirus 35 fiber	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ILK
Human rhinovirus A22 1C	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Rhinovirus B VP3	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Rhinovirus B14 1C (VP3)	1/40	0.12747550064045512	0.24278172476989643	0	0	7.6130884041331806	15.681676145301799	ICAM1
Cowpox virus CPXV016 protein (gene: CPXV016 CDS)	3/367	0.12917337180796276	0.24278172476989643	0	0	2.481149619611158	5.0779203386705545	TGFB1I1;FHL1;ILK
Human rhinovirus B72 1C	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Human rhinovirus B79 1D	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Human rhinovirus B84 1C	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Human enterovirus C102 vp3	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Human enterovirus C104 VP2	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Coxsackievirus A11 vp3	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Coxsackievirus A13 vp3	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Coxsackievirus A17 VP3	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Coxsackievirus B5 VP2 capsid protein, polyprotein region 3 (gene: 1A)	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Echovirus 9 strain Barty VP3	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Echovirus 9 strain Hill polyprotein region 3	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Echovirus E11 1B(VP2)	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Echovirus E11 1D(VP1)	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Echovirus E16 VP3	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Echovirus E3 VP3	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Echovirus E7 VP1	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Human papillomavirus type 68a E7 protein	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	IGF2BP3
Human adenovirus 34 fiber protein (gene: L5)	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ILK
Rhinovirus B69 1C	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Human rhinovirus B27 1D	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Human rhinovirus B3 1C (VP3)	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Human rhinovirus B35 1C	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Human rhinovirus B42 1D	1/41	0.1304480244280874	0.24278172476989643	0	0	7.422388059701492	15.117774608767613	ICAM1
Orf virus ORF126 ankyrin repeat protein	4/574	0.13120977569733064	0.24278172476989643	0	0	2.1230263157894735	4.311777058109008	LYN;ZNF185;ILK;ELK3
Human rhinovirus B92 1C	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Influenza A virus (A/California/04/2009(H1N1)) polymerase PB1 (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
Influenza A virus (A/California/07/2009(H1N1)) polymerase PB1 (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
Influenza A virus (A/Korea/426/1968(H2N2)) PB1 polymerase subunit (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
Influenza A virus (A/New York/392/2004(H3N2)) polymerase PB1 (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
Influenza A virus (A/New York/599/1996(H3N2)) polymerase PB1 (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
Influenza A virus (A/New York/602/1996(H3N2)) polymerase PB1 (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
Influenza A virus (A/Northern Territory/60/1968(H3N2)) polymerase PB1 (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
Influenza A virus (A/Puerto Rico/8/1934(H1N1)) polymerase PB1 (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
Influenza A virus (A/Shanghai/02/2013(H7N9)) polymerase PB1 (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
Influenza A virus (A/goose/Guangdong/1/1996(H5N1)) polymerase (gene: PB1)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TPM1
West Nile virus lineage 1 capsid protein C (gene: flavivirus polyprotein)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ILK
Coxsackievirus A13 vp2	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Coxsackievirus A18 VP3 protein	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Coxsackievirus A18 VP1 protein	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Coxsackievirus B5 VP3 capsid protein, polyprotein region 4 (gene: 1A)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Dengue virus 3 nonstructural protein NS3 (gene: flavivirus polyprotein)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	TFPI
Yaba-like disease virus 149R protein (gene: 149R)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	SERPINB1
Echovirus E21 VP3	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Echovirus E29 VP3	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Echovirus E32 VP3	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Enterovirus B 1B(VP2)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Enterovirus B 1C(VP3)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Human poliovirus 1 Mahoney VP1 protein	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Human adenovirus 66 fiber protein (gene: L5)	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ILK
Human rhinovirus B35 1D	1/42	0.13341056984588637	0.24278172476989643	0	0	7.240990171095741	14.585699665663613	ICAM1
Human rhinovirus B5 1B	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ICAM1
Human rhinovirus B72 1D	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ICAM1
Human rhinovirus B86 1D	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ICAM1
Human rhinovirus B86 1C	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ICAM1
Japanese encephalitis virus non-structural protein NS3	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	TFPI
West Nile virus H442 non-structural protein 3	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	TFPI
West Nile virus SA381/00 non-structural protein 3	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	TFPI
West Nile virus SA93/01 non-structural protein 3	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	TFPI
Coxsackievirus A1 VP1	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ICAM1
West Nile virus SPU116/89 non-structural protein 3	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	TFPI
West Nile virus lineage 1 nonstructural protein NS3 (gene: flavivirus polyprotein)	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	TFPI
West Nile virus lineage 2 anchored capsid protein C (gene: flavivirus polyprotein)	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ILK
Echovirus E11 1C(VP3)	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ICAM1
Echovirus E19 VP1	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ICAM1
Echovirus E4 VP3	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ICAM1
Ectromelia virus ERPV DNA packaging and ATPase protein	1/43	0.1363631698897331	0.24278172476989643	0	0	7.068230277185501	14.082979394345454	ILK
