Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
IRS-mediated signalling Homo sapiens R-HSA-112399	1/284	0.6224920269318187	0.6484699963839718	0	0	1.036285006065081	0.4912244392319402	PDGFRA
Insulin receptor signalling cascade Homo sapiens R-HSA-74751	1/287	0.6263848012230436	0.6484699963839718	0	0	1.0252583237657864	0.4796059996269658	PDGFRA
IGF1R signaling cascade Homo sapiens R-HSA-2428924	1/288	0.6276735825057687	0.6484699963839718	0	0	1.02163399032711	0.47581072765609117	PDGFRA
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) Homo sapiens R-HSA-2404192	1/288	0.6276735825057687	0.6484699963839718	0	0	1.02163399032711	0.47581072765609117	PDGFRA
IRS-related events triggered by IGF1R Homo sapiens R-HSA-2428928	1/288	0.6276735825057687	0.6484699963839718	0	0	1.02163399032711	0.47581072765609117	PDGFRA
Neuronal System Homo sapiens R-HSA-112316	1/301	0.644034404592903	0.6633747771032004	0	0	0.9767164179104477	0.429758282002997	GNG11
Class I MHC mediated antigen processing & presentation Homo sapiens R-HSA-983169	1/305	0.6489244698022074	0.6664104585094525	0	0	0.963668499607227	0.41672779257644976	ITGB5
Signaling by Insulin receptor Homo sapiens R-HSA-74752	1/311	0.6561357136461532	0.6718046262108375	0	0	0.9447279730380356	0.39809668238146295	PDGFRA
Transcriptional Regulation by TP53 Homo sapiens R-HSA-3700989	1/348	0.6974876936800326	0.7120186872983666	0	0	0.8424018237343541	0.303492449504781	CDKN1A
Cellular responses to stress Homo sapiens R-HSA-2262752	1/367	0.7167771368684259	0.7295387476138578	0	0	0.7978957670663078	0.2656915619668109	CDKN1A
GPCR ligand binding Homo sapiens R-HSA-500792	1/447	0.7855429732474919	0.7971634314316264	0	0	0.652098253128974	0.15740355109578094	GNG11
Cell Cycle, Mitotic Homo sapiens R-HSA-69278	1/462	0.79646577210477	0.8058635983242952	0	0	0.630394664421925	0.14345962198725543	CDKN1A
Gene Expression Homo sapiens R-HSA-74160	4/1631	0.8157559239959554	0.822953770384155	0	0	0.7031730178242164	0.14319421066621796	SMAD2;CDKN1A;SERPINE1;IGF2BP3
Cell Cycle Homo sapiens R-HSA-1640170	1/566	0.8585021880873647	0.8635373915365574	0	0	0.5116100911372342	0.07805433070133655	CDKN1A
Signaling by GPCR Homo sapiens R-HSA-372790	2/1293	0.9397448208458062	0.9424926127196245	0	0	0.4375513461493322	0.02719246314821897	PDGFRA;GNG11
GPCR downstream signaling Homo sapiens R-HSA-388396	1/983	0.9677091754340971	0.9677091754340971	0	0	0.28802018421132625	0.009453881048857981	GNG11
