Geneid	Br16_3
PDE1C	0
LOC100130673	0
LSM5	39
AVL9	147
DPY19L1P1	13
ZNRF2P1	1
MIR550B2	0
MIR550A2	0
LINC00997	30
LOC102724668	0
KBTBD2	0
RP9P	15
FKBP9	188
NT5C3A	91
LOC101928355	0
RP9	0
BBS9	0
FLJ20712	0
BMPER	0
NPSR1-AS1	0
NPSR1	0
DPY19L1	0
MIR548N	0
LOC102724723	0
DPY19L2P1	0
TBX20	0
LOC401324	0
LOC101928421	0
HERPUD2	61
AC018647.3	0
AC007551.3	0
SEPT7	390
LOC101928618	0
EEPD1	0
KIAA0895	38
ANLN	0
AOAH	0
AOAH-IT1	0
ELMO1	0
MIR1200	0
ELMO1-AS1	0
GPR141	0
LOC101928643	0
NME8	0
SFRP4	0
EPDR1	0
STARD3NL	72
TARP	0
LOC102724797	0
TRG-AS1	0
AMPH	0
FAM183B	0
VPS41	125
POU6F2	0
POU6F2-AS2	0
POU6F2-AS1	0
YAE1D1	0
RALA	229
LINC00265	144
LOC101928688	0
LOC102724836	0
LOC101929264	13
CDK13	62
MPLKIP	134
SUGCT	0
LOC101928716	0
AC005029.1	0
AC005022.1	0
INHBA	0
INHBA-AS1	0
GLI3	0
AC027269.2	0
C7orf25	38
PSMA2	928
MRPL32	346
HECW1	0
MIR3943	0
LOC102724911	0
LOC102724903	0
AC011738.4	0
STK17A	35
COA1	188
LOC101928860	0
BLVRA	223
LOC102724946	0
MRPS24	275
URGCP-MRPS24	271
URGCP	62
UBE2D4	8
POLR2J4	20
SPDYE1	10
RASA4CP	25
LINC00957	0
DBNL	521
MIR6837	1
PGAM2	0
POLM	302
MIR6838	2
LOC102724964	0
AEBP1	0
MIR4649	0
POLD2	52
MYL7	0
GCK	0
YKT6	266
CAMK2B	0
NUDCD3	219
NPC1L1	0
DDX56	135
TMED4	331
LOC102723307	0
OGDH	352
ZMIZ2	20
PPIA	1172
H2AFV	196
LOC101929301	0
PURB	155
MIR4657	1
LOC102723959	0
MYO1G	0
LOC101928927	0
SNHG15	90
SNORA9	0
LOC102723334	0
CCM2	0
LOC100128364	0
NACAD	0
TBRG4	270
SNORA5A	0
SNORA5C	0
SNORA5B	0
RAMP3	0
ADCY1	0
SEPT7P2	29
LOC101930567	0
LOC101929008	0
LOC101928976	0
LOC101929038	0
IGFBP1	0
IGFBP3	56
LOC102723446	0
LOC730338	0
TNS3	40
LOC102723974	0
AC095067.1	0
C7orf65	0
LINC00525	0
PKD1L1	0
C7orf69	0
HUS1	23
SUN3	0
C7orf57	0
UPP1	0
ABCA13	0
CDC14C	0
VWC2	0
ZPBP	0
C7orf72	0
IKZF1	0
LOC102723522	0
FIGNL1	0
DDC	0
AC018705.5	0
GRB10	0
COBL	5
LOC102723533	0
LOC101928257	0
POM121L12	0
LOC102723559	0
FLJ45974	0
HPVC1	0
LOC102723605	0
LOC101928285	0
VSTM2A	0
GS1-18A18.1	0
SEC61G	251
RP11-745C15.2	0
EGFR	0
LOC102723622	0
EGFR-AS1	0
LOC102724011	0
LANCL2	1
VOPP1	44
FKBP9L	0
LOC101060341	0
LOC102723656	0
SEPT14	0
ZNF713	0
MRPS17	118
GBAS	111
PSPH	13
CCT6A	631
SNORA15	0
SUMF2	217
PHKG1	129
CHCHD2	729
NUPR1L	52
LOC101930109	0
LOC650226	0
LOC100240728	0
DKFZp434L192	0
LOC101928401	0
LOC102723684	0
LOC401357	0
LOC101928587	0
LOC101060183	0
LOC100130849	0
LOC100287294	0
MIR4283-1	0
ZNF479	0
GUSBP10	0
LOC100653233	0
MIR3147	0
ZNF716	7
LOC100128575	0
LOC101928654	0
LOC102723842	0
LOC102724134	0
ZNF733P	0
LOC102724738	0
LOC100287704	0
LOC101929114	0
LOC101929088	0
LOC101929050	0
LOC101929022	0
LOC100287834	0
MIR4283-2	0
LOC402269	0
LOC101060128	0
LOC101929190	0
LOC100996414	0
LOC100996365	0
LOC100996428	0
LOC102724777	0
LINC01005	0
ZNF727	0
ZNF735	0
ZNF679	0
ZNF736	0
YWHAEP1	2
ZNF680	109
LOC100128885	0
LOC641746	0
ZNF107	10
MIR6839	0
ZNF138	20
RP11-797H7.5	0
ZNF273	1
ZNF117	0
ERV3-1	0
LOC102724798	0
CCT6P3	28
LOC101929266	0
LOC101929381	0
LOC101929360	0
INTS4L1	0
ZNF92	2
LOC101929322	0
LOC441242	0
INTS4L2	0
CCT6P1	2
SNORA22	0
LOC101929414	0
LOC102724918	0
DKFZP434F142	0
VKORC1L1	0
GUSB	110
ASL	16
CRCP	30
TPST1	0
LINC00174	0
LOC101929463	0
LOC100289098	0
LOC493754	29
KCTD7	0
RP4-756H11.3	0
RABGEF1	120
GTF2IRD1P1	20
LOC101929580	0
LOC101929619	0
LOC101929647	0
LOC644794	0
TMEM248	101
SBDS	311
TYW1	0
MIR4650-1	0
PMS2P4	0
STAG3L4	116
RP11-166O4.5	0
LOC102723427	0
LOC100507468	0
AUTS2	50
WBSCR17	0
MIR3914-1	0
MIR3914-2	0
CALN1	2
TYW1B	0
MIR4650-2	0
SBDSP1	70
SPDYE7P	0
POM121	3
NSUN5P2	1
TRIM74	0
LOC100101148	0
STAG3L3	0
LOC100996746	0
LOC100093631	0
NCF1B	0
NSUN5	17
TRIM50	0
FKBP6	0
LOC101930310	0
FZD9	0
BAZ1B	35
BCL7B	63
TBL2	0
MLXIPL	0
VPS37D	0
DNAJC30	62
WBSCR22	293
STX1A	8
MIR4284	0
LINC00035	54
ABHD11	193
CLDN3	590
CLDN4	2281
WBSCR27	0
WBSCR28	0
ELN	0
LIMK1	16
EIF4H	221
MIR590	0
LAT2	0
RFC2	15
CLIP2	0
GTF2IRD1	1
GTF2I	202
LOC101926943	72
NCF1	0
GTF2IRD2	0
STAG3L2	15
PMS2P5	0
GATSL2	0
WBSCR16	0
GTF2IRD2B	5
NCF1C	0
GTF2IP1	0
PMS2L2	0
STAG3L1	1
LOC541473	0
TRIM73	0
NSUN5P1	10
POM121C	27
SPDYE5	0
PMS2P3	3
HIP1	0
LOC102723662	0
LOC102723650	0
CCL26	0
CCL24	0
RHBDD2	133
POR	361
MIR4651	0
SNORA14A	0
TMEM120A	47
STYXL1	177
MDH2	645
LOC101927160	0
LOC101927126	0
LOC101927105	0
SRRM3	0
HSPB1	1107
YWHAG	180
SRCRB4D	11
ZP3	46
DTX2	192
FDPSP2	23
UPK3B	25
LOC102723555	0
LOC100133091	14
POMZP3	35
LOC102723781	0
DTX2P1-UPK3BP1-PMS2P11	9
LOC102723849	0
LOC100132832	0
LOC100505767	6
CCDC146	0
FGL2	0
LOC102723791	0
GSAP	21
RP5-899E9.1	0
PTPN12	70
RSBN1L-AS1	35
RSBN1L	35
TMEM60	0
PHTF2	16
MAGI2	51
RPL13AP17	0
MAGI2-AS2	0
MAGI2-AS3	0
GNAI1	0
AC004862.6	0
GNAT3	0
CD36	0
SEMA3C	81
AC010091.1	0
HGF	0
CACNA2D1	3
AC006145.4	0
PCLO	0
SEMA3E	0
SEMA3A	0
AC003984.1	0
SEMA3D	1
GRM3	0
KIAA1324L	2
LOC101927420	0
DMTF1	0
TMEM243	38
TP53TG1	10
CROT	11
ABCB4	0
ABCB1	0
RUNDC3B	0
SLC25A40	0
DBF4	0
ADAM22	2
SRI	51
LOC102723885	9
STEAP4	129
ZNF804B	0
C7orf62	0
STEAP2-AS1	0
DPY19L2P4	0
STEAP1	31
STEAP2	0
C7orf63	58
LOC101927446	1
GTPBP10	225
LOC101409256	0
CLDN12	94
LOC102723899	0
CDK14	3
FZD1	0
LOC101927473	0
MTERF	0
AKAP9	122
CYP51A1	78
LRRD1	0
KRIT1	11
MIR1285-1	0
ANKIB1	116
GATAD1	62
ERVW-1	0
PEX1	93
RBM48	17
MGC16142	0
FAM133B	29
CDK6	115
RNU6-10P	0
AC002454.1	0
SAMD9	53
SAMD9L	0
HEPACAM2	0
CCDC132	23
CALCR	0
MIR653	0
MIR489	0
MIR4652	0
TFPI2	0
GNGT1	0
GNG11	0
BET1	90
LOC102723946	0
LOC101927525	0
COL1A2	0
CASD1	12
SGCE	0
PEG10	0
PPP1R9A	0
PON1	0
PON3	134
PON2	257
ASB4	0
PDK4	17
DYNC1I1	0
SLC25A13	9
MIR591	0
C7orf76	17
RP11-682N22.1	0
SHFM1	211
DLX6-AS1	0
DLX6	0
DLX5	0
ACN9	0
TAC1	0
ASNS	0
LOC102723975	0
MIR5692A1	0
MIR5692C2	0
MGC72080	8
OCM2	0
LMTK2	39
BHLHA15	7
TECPR1	0
BRI3	58
BAIAP2L1	274
NPTX2	0
TMEM130	0
TRRAP	138
MIR3609	0
AC004893.11	8
SMURF1	35
LOC102723992	0
KPNA7	0
MYH16	0
ARPC1A	439
ARPC1B	572
PDAP1	79
BUD31	320
ATP5J2-PTCD1	245
PTCD1	144
CPSF4	0
ATP5J2	223
TRNAW6	0
ZNF789	24
LOC102724006	0
ZNF394	56
ZKSCAN5	0
FAM200A	62
ZNF655	149
GS1-259H13.2	0
ZSCAN25	0
CYP3A5	0
CYP3A7-CYP3AP1	0
CYP3A7	0
CYP3A4	0
CYP3A43	0
OR2AE1	0
TRIM4	26
LOC101927610	0
GJC3	0
AZGP1	53
AZGP1P1	0
ZKSCAN1	0
ZSCAN21	0
ZNF3	174
COPS6	208
MCM7	72
MIR25	0
MIR93	0
MIR106B	0
AP4M1	105
TAF6	23
CNPY4	0
MBLAC1	3
LAMTOR4	135
C7orf43	3
MIR4658	0
GAL3ST4	0
GPC2	0
STAG3	0
GATS	0
PVRIG	1
SPDYE3	0
PMS2P1	35
STAG3L5P-PVRIG2P-PILRB	157
STAG3L5P	13
PVRIG2P	61
MIR6840	0
PILRB	29
PILRA	10
ZCWPW1	0
MEPCE	0
PPP1R35	56
LOC101927632	13
C7orf61	0
TSC22D4	1
NYAP1	0
AGFG2	0
SAP25	0
LRCH4	50
FBXO24	0
PCOLCE-AS1	0
PCOLCE	0
MOSPD3	38
TFR2	20
ACTL6B	0
GNB2	164
GIGYF1	40
POP7	111
EPO	0
ZAN	0
EPHB4	36
SLC12A9	9
TRIP6	255
MIR6875	2
SRRT	49
UFSP1	0
ACHE	0
MUC3A	0
MUC12	0
LOC102724094	0
MUC17	0
TRIM56	109
SERPINE1	0
AP1S1	50
MIR4653	0
VGF	0
NAT16	0
MOGAT3	0
PLOD3	61
ZNHIT1	170
CLDN15	0
FIS1	128
LOC101927721	0
RP11-132A1.4	0
RABL5	18
COL26A1	0
LINC01007	0
MYL10	0
CUX1	136
LOC101927772	0
SH2B2	8
SPDYE6	0
LOC100289561	3
LOC100630923	71
PRKRIP1	75
MIR548O	0
ORAI2	19
ALKBH4	0
LRWD1	0
MIR5090	0
MIR4467	0
POLR2J	13
RASA4B	0
LOC102724172	0
POLR2J3	0
LOC102724187	0
SPDYE2	0
LOC102724229	0
RASA4	0
LOC101929837	0
LOC102724254	0
POLR2J2	0
UPK3BL	0
SPDYE2B	0
FAM185A	0
LOC102724268	0
FBXL13	0
LRRC17	0
NFE4	0
ARMC10	39
NAPEPLD	0
RPL19P12	30
DPY19L2P2	0
PMPCB	106
DNAJC2	82
PSMC2	235
SLC26A5	0
LOC101927870	0
RELN	3
ORC5	3
LHFPL3	0
LHFPL3-AS1	0
LOC102724284	0
LHFPL3-AS2	0
LOC101927902	0
LINC01004	0
KMT2E-AS1	0
KMT2E	83
SRPK2	30
PUS7	95
RINT1	0
EFCAB10	0
ATXN7L1	0
CDHR3	0
SYPL1	201
NAMPT	8
LOC102724339	0
CCDC71L	0
PIK3CG	0
PRKAR2B	0
HBP1	81
COG5	154
GPR22	0
DUS4L	35
BCAP29	7
SLC26A4-AS1	0
SLC26A4	0
LOC101927974	0
CBLL1	26
SLC26A3	0
DLD	66
LAMB1	0
LAMB4	0
NRCAM	0
LOC102724363	0
PNPLA8	197
THAP5	30
DNAJB9	278
C7orf66	0
EIF3IP1	5
IMMP2L	0
LRRN3	0
DOCK4	0
DOCK4-AS1	0
ZNF277	1
IFRD1	419
LSMEM1	32
LOC100996249	0
AC002463.3	0
TMEM168	158
C7orf60	45
AC018464.3	0
GPR85	1
LINC00998	21
PPP1R3A	0
FOXP2	0
MIR3666	0
MDFIC	10
LOC102724386	0
LOC100506489	0
LOC102724407	0
TFEC	0
LOC102724424	0
TES	0
LOC102724434	0
LOC101928117	0
CAV2	0
CAV1	0
LOC100996266	0
MET	0
CAPZA2	608
ST7-AS1	4
ST7	21
ST7-OT4	0
MIR6132	0
ST7-AS2	7
ST7-OT3	0
WNT2	0
ASZ1	0
CFTR	0
CTTNBP2	0
LSM8	28
ANKRD7	0
LOC102724495	0
KCND2	0
TSPAN12	139
ING3	99
CPED1	0
LOC102724514	0
WNT16	0
FAM3C	19
PTPRZ1	0
AASS	0
LOC102724527	0
FEZF1	0
FEZF1-AS1	0
CADPS2	49
RNF133	0
RNF148	0
LOC102724540	0
TAS2R16	0
SLC13A1	0
IQUB	0
NDUFA5	37
LOC102724567	0
ASB15	0
LOC102724555	0
LMOD2	0
WASL	170
HYALP1	0
HYAL4	0
SPAM1	5
TMEM229A	0
RP5-921G16.2	0
LOC102724577	0
GPR37	0
LOC154872	0
POT1	0
RP11-3B12.2	0
RP11-3B12.3	0
LOC100506664	0
GRM8	0
LOC101928357	0
MIR592	0
AC000099.1	0
ZNF800	98
AC000124.1	0
GCC1	104
ARF5	553
FSCN3	0
PAX4	0
SND1	188
SND1-IT1	0
LRRC4	0
MIR593	0
LOC101928423	0
MIR129-1	0
LEP	0
MGC27345	20
RBM28	0
PRRT4	0
IMPDH1	99
HILPDA	210
LOC102724660	0
METTL2B	40
LOC101928451	2
LINC01000	96
FAM71F2	0
FAM71F1	0
CALU	684
OPN1SW	7
TRNAP15	0
CCDC136	68
FLNC	0
ATP6V1F	471
LOC100130705	0
KCP	0
IRF5	9
TNPO3	175
TPI1P2	2
LOC407835	7
TSPAN33	0
SMO	0
AHCYL2	39
STRIP2	0
SMKR1	0
NRF1	141
MIR182	0
MIR96	0
MIR183	0
UBE2H	87
ZC3HC1	0
KLHDC10	74
LOC100128325	0
TMEM209	74
SSMEM1	0
CPA2	0
CPA4	0
CPA5	0
LOC101928632	0
CPA1	0
CEP41	76
MEST	23
MESTIT1	3
MIR335	0
COPG2	63
COPG2IT1	0
LOC102724837	0
TSGA13	1
KLF14	0
MIR29A	0
MIR29B1	0
AC058791.1	0
LOC100506860	0
LINC-PINT	0
MKLN1	178
MKLN1-AS	0
PODXL	1
AC009518.4	0
PLXNA4	0
LOC101928807	0
LOC102724906	0
FLJ40288	34
LOC100506937	0
CHCHD3	57
MIR3654	39
EXOC4	18
MIR6133	0
LRGUK	0
SLC35B4	0
AKR1B1	0
AKR1B10	0
AKR1B15	0
BPGM	165
LOC102724947	0
CALD1	0
AGBL3	0
TMEM140	34
C7orf49	129
WDR91	0
MIR6509	0
STRA8	0
CNOT4	137
NUP205	247
C7orf73	225
SLC13A4	0
FAM180A	0
LOC101928915	0
LUZP6	363
MTPN	363
CHRM2	0
AC009264.1	0
MIR490	0
PTN	0
DGKI	0
CREB3L2	67
AC022173.2	0
AKR1D1	0
MIR4468	0
TRIM24	0
SVOPL	0
ATP6V0A4	0
TMEM213	0
KIAA1549	9
ZC3HAV1L	1
ZC3HAV1	245
TTC26	0
UBN2	139
LUC7L2	53
C7orf55	0
TRNAR27	0
C7orf55-LUC7L2	51
LOC100129148	4
KLRG2	13
CLEC2L	0
HIPK2	88
LOC101928984	0
TBXAS1	0
PARP12	118
KDM7A	0
JHDM1D-AS1	54
SLC37A3	81
RAB19	0
MKRN1	89
DENND2A	0
ADCK2	81
NDUFB2-AS1	39
NDUFB2	281
BRAF	10
MRPS33	19
TMEM178B	0
AGK	7
KIAA1147	210
WEE2-AS1	0
WEE2	0
SSBP1	160
TAS2R3	0
TAS2R4	0
TAS2R5	0
PRSS37	0
MGAM	0
OR9A4	0
CLEC5A	0
TAS2R38	0
LOC93432	13
MOXD2P	0
PRSS58	0
TRY2P	0
MTRNR2L6	7
PRSS1	0
PRSS2	0
EPHB6	0
TRPV6	0
TRPV5	0
C7orf34	0
KEL	0
OR9A2	0
OR6V1	0
OR6W1P	0
PIP	33
TAS2R39	0
TAS2R40	0
GSTK1	51
TMEM139	0
CASP2	172
CLCN1	0
FAM131B	0
LOC101928397	0
LOC100507507	0
ZYX	124
MIR6892	5
EPHA1	1
EPHA1-AS1	0
TAS2R60	0
TAS2R41	0
CTAGE15	0
LOC101928466	0
LOC101928422	0
FAM115C	0
CTAGE6	0
LOC154761	0
FAM115A	43
OR2F2	0
OR2F1	0
OR6B1	0
OR2A5	0
OR2A25	0
OR2A12	0
OR2A2	0
OR2A14	0
CTAGE4	1
ARHGEF35	5
OR2A42	0
OR2A20P	0
OR2A7	0
ARHGEF34P	3
CTAGE8	0
OR2A9P	0
OR2A1-AS1	0
OR2A1	0
ARHGEF5	0
LOC101928652	0
NOBOX	0
TPK1	0
CNTNAP2	6
AC006004.1	0
MIR548F4	0
C7orf33	0
CUL1	194
EZH2	20
RNY5	5
RNY4	0
RNY3	0
RNY1	0
PDIA4	259
ZNF786	23
ZNF425	0
ZNF398	0
ZNF282	23
ZNF212	56
ZNF783	0
LOC155060	3
TRNAC10	0
TRNAC28	0
TRNAC23	0
TRNAC4	0
TRNAC21	0
LOC101928733	0
TRNAC2	0
ZNF777	0
ZNF746	0
TRNAC11	0
ZNF767	0
TRNAC3	0
TRNAC19	0
TRNAC8	0
TRNAC15	0
TRNAC22	0
TRNAS28	0
TRNAC13	0
TRNAC26	0
TRNAC6	0
TRNAC25	0
TRNAC20	0
TRNAC27	0
KRBA1	0
ZNF467	0
SSPO	0
ZNF862	0
ATP6V0E2-AS1	0
ATP6V0E2	76
LOC102723581	0
LOC100134040	0
ACTR3C	15
LRRC61	2
ZBED6CL	0
RARRES2	0
REPIN1	85
ZNF775	0
LOC101928806	0
LOC728743	0
LINC00996	0
GIMAP8	0
GIMAP7	0
GIMAP4	0
GIMAP6	0
GIMAP2	0
GIMAP1	0
GIMAP1-GIMAP5	0
GIMAP5	0
TMEM176B	0
TMEM176A	0
AOC1	0
KCNH2	0
NOS3	4
ATG9B	25
ABCB8	0
ASIC3	0
CDK5	147
SLC4A2	44
FASTK	50
TMUB1	16
AGAP3	0
GBX1	0
ASB10	0
LOC102723607	0
IQCA1P1	0
ABCF2	95
CHPF2	170
MIR671	4
SMARCD3	0
NUB1	58
WDR86	0
WDR86-AS1	0
CRYGN	0
MIR3907	0
RHEB	69
PRKAG2	0
LOC644090	0
PRKAG2-AS1	0
GALNTL5	0
GALNT11	133
KMT2C	198
FABP5P3	0
LINC01003	0
XRCC2	0
ACTR3B	2
LOC101929087	0
LOC102723686	0
DPP6	1
LOC101929998	0
PAXIP1-AS2	58
PAXIP1	27
PAXIP1-AS1	0
HTR5A-AS1	0
HTR5A	0
LOC102723715	0
INSIG1	0
BLACE	0
LOC100286906	0
EN2	0
CNPY1	0
LOC100506302	0
RBM33	56
SHH	0
LOC389602	0
AC073133.1	0
LINC01006	0
LINC00244	0
C7orf13	0
RNF32	7
LOC101927858	0
LMBR1	31
LOC102723795	0
NOM1	0
MNX1	6
MNX1-AS1	0
UBE3C	86
DNAJB6	98
AC006372.4	0
LOC100506557	0
PTPRN2	428
MIR153-2	0
AC011899.9	0
LOC101927962	0
MIR595	0
MIR5707	0
NCAPG2	5
ESYT2	35
WDR60	9
LINC00689	0
VIPR2	0
LOC101927982	0
AGK-2	0
KIAA1147-2	0
WEE2-AS1-2	0
WEE2-2	0
SSBP1-2	0
MGAM-2	0
LOC93432-2	0
MOXD2P-2	0
PRSS58-2	0
TRY2P-2	0
MTRNR2L6-2	0
PRSS1-2	0
PRSS3P2	0
PRSS2-2	0
EPHB6-2	0
TRPV6-2	0
TRPV5-2	0
C7orf34-2	0
KEL-2	0
OR9A2-2	0
OR6V1-2	0
OR6W1P-2	0
LOC102723672-2	0
LOC100507642-2	0
FAM20C-2	0
DPY19L2P2-2	0
NAPEPLD-2	0
RPL19P12-2	0
ARMC10-2	0
CNTNAP2-2	0
DTX2-2	0
UPK3B-2	0
LOC102723555-2	0
LOC100133091-2	0
POMZP3-2	0
LOC102723781-2	0
LOC102723872-2	0
LOC102723672-3	0
LOC100507642-3	0
FAM20C-3	0
LOC101927506	0
OR4F21	0
RPL23AP53	6
ZNF596	2
LOC101927566	0
LOC101927595	0
FAM87A	0
FBXO25	71
TDRP	57
ERICH1	51
LOC389607	0
ERICH1-AS1	0
LOC401442	0
DLGAP2	0
LOC102723691	0
LOC286083	0
LOC102723676	0
RP11-666I19.2	0
CLN8	165
LOC101927752	14
MIR3674	0
MIR596	0
ARHGEF10	0
LOC100131395	0
LOC101928058	0
KBTBD11	0
MYOM2	0
MIR7160	0
RP11-378A12.1	0
RP11-134O21.1	0
CSMD1	3
LOC100287015	25
MCPH1	8
ANGPT2	0
LOC100507530	0
MIR8055	0
LOC102723801	0
AGPAT5	7
MIR4659A	0
MIR4659B	0
XKR5	0
GS1-24F4.2	0
DEFB1	0
DEFA6	0
DEFA4	0
DEFA8P	0
DEFA9P	0
DEFA10P	0
DEFA1	0
DEFT1P	0
DEFA1B	0
DEFT1P2	0
DEFA3	0
DEFA11P	0
DEFA5	0
LINC00965	0
FAM66B	0
DEFB109P1B	0
USP17L1P	0
USP17L4	0
ZNF705G	0
DEFB4B	0
DEFB103B	0
SPAG11B	0
DEFB104B	0
DEFB106B	0
DEFB105B	0
DEFB107B	0
PRR23D1	0
FAM90A7P	0
FAM90A10P	0
PRR23D2	0
DEFB107A	0
DEFB105A	0
DEFB106A	0
DEFB104A	0
SPAG11A	1
DEFB103A	0
DEFB4A	0
ZNF705B	0
FAM66E	0
USP17L8	0
USP17L3	0
MIR548I3	0
FAM86B3P	0
SGK223	0
CLDN23	27
MFHAS1	0
ERI1	0
MIR4660	0
PPP1R3B	9
LOC102724880	0
RP11-10A14.5	0
LOC101929167	0
RP11-115J16.1	0
TNKS	56
MIR597	0
LINC00599	0
MIR124-1	0
MSRA	26
LOC101929191	0
PRSS55	0
RP1L1	0
MIR4286	0
C8orf74	0
SOX7	0
LOC102723313	0
PINX1	0
LOC102724974	0
MIR1322	0
LOC101929229	0
LOC101929248	0
XKR6	0
MIR598	0
LOC101929269	0
MTMR9	0
LOC101929290	0
SLC35G5	0
TDH	0
C8orf12	0
FAM167A	89
BLK	0
LINC00208	0
GATA4	0
LOC101929490	0
C8orf49	0
NEIL2	76
FDFT1	391
CTSB	1053
DEFB136	0
DEFB135	0
DEFB134	0
LOC100133267	0
ZNF705D	0
FAM66D	0
LOC392196	0
USP17L7	0
USP17L2	0
FAM90A2P	0
LOC101929313	0
FAM86B1	0
FAM85A	0
DEFB130	0
FAM66A	0
LOC649352	0
DEFB109P1	0
FAM90A25P	0
FAM86B2	0
LOC100506990	0
LOC101928998	0
LOC729732	0
MIR5692A2	0
LONRF1	14
MIR3926-1	0
MIR3926-2	0
RP11-252C15.1	0
LINC00681	0
KIAA1456	0
LOC102724803	0
DLC1	0
C8orf48	0
SGCZ	0
MIR383	0
TUSC3	48
MSR1	0
LOC101929028	0
FGF20	0
MICU3	0
ZDHHC2	13
CNOT7	195
VPS37A	14
MTMR7	0
LOC102724838	0
SLC7A2	10
PDGFRL	76
MTUS1	84
MIR548V	0
LOC101930275	0
FGL1	0
PCM1	78
ASAH1	564
NAT1	6
NAT2	0
PSD3	0
LOC101929092	0
RP11-1080G15.1	0
SH2D4A	249
LOC102724881	0
CSGALNACT1	0
INTS10	109
LPL	0
SLC18A1	0
ATP6V1B2	251
LZTS1	0
LZTS1-AS1	0
RP11-421P23.1	0
RP11-24P4.1	0
GFRA2	0
DOK2	0
XPO7	86
NPM2	0
FGF17	0
DMTN	0
FAM160B2	329
NUDT18	0
HR	0
REEP4	56
LGI3	0
SFTPC	0
BMP1	0
PHYHIP	0
MIR320A	0
POLR3D	115
LOC100507071	0
PIWIL2	0
SLC39A14	115
PPP3CC	32
LOC102724920	0
SORBS3	7
PDLIM2	90
C8orf58	0
LOC101929211	0
CCAR2	75
BIN3	66
BIN3-IT1	0
EGR3	0
PEBP4	0
RP11-87E22.2	0
RHOBTB2	5
TNFRSF10B	270
RP11-875O11.2	0
LOC254896	0
TNFRSF10C	0
TNFRSF10D	0
TNFRSF10A	1
LOC389641	7
CHMP7	85
R3HCC1	51
LOXL2	0
LOC100507156	0
ENTPD4	231
SLC25A37	279
NKX3-1	1
NKX2-6	0
LOC101929258	0
STC1	0
ADAM28	0
RP11-624C23.1	0
ADAMDEC1	0
ADAM7	0
RP11-561E1.1	0
NEFM	0
NEFL	0
MIR6841	0
DOCK5	126
MIR6876	0
GNRH1	0
KCTD9	0
CDCA2	0
LOC102723395	0
EBF2	0
LOC100507236	0
PPP2R2A	57
LOC102723411	0
BNIP3L	55
PNMA2	0
DPYSL2	0
ADRA1A	7
MIR548H4	0
STMN4	0
TRIM35	39
PTK2B	54
MIR6842	0
CHRNA2	0
EPHX2	24
CLU	675
MIR6843	4
SCARA3	0
MIR3622B	0
MIR3622A	0
CCDC25	122
ESCO2	0
PBK	0
SCARA5	0
MIR4287	0
NUGGC	0
ELP3	253
PNOC	0
ZNF395	8
FBXO16	0
FZD3	3
MIR4288	0
EXTL3-AS1	0
EXTL3	0
INTS9	46
HMBOX1	19
KIF13B	119
LOC101929419	0
DUSP4	451
LINC00589	0
AC145110.1	0
LOC102723484	0
RP11-94H18.1	0
FAM183CP	0
MIR3148	0
TMEM66	318
LEPROTL1	94
MBOAT4	0
DCTN6	24
RBPMS-AS1	25
RBPMS	53
LOC102723549	0
LOC102723535	0
GTF2E2	55
SMIM18	0
GSR	0
UBXN8	4
PPP2CB	46
TEX15	0
PURG	0
WRN	14
LOC101929492	0
NRG1	0
NRG1-IT1	0
NRG1-IT3	0
FUT10	24
MAK16	77
TTI2	36
SNORD13	0
RNF122	11
DUSP26	0
UNC5D	0
LOC101929550	0
KCNU1	0
LOC102723593	0
LOC100507403	0
LOC100507420	0
RP11-150O12.6	0
LOC101929604	0
ZNF703	0
RP11-863K10.2	0
LOC102723701	2
ERLIN2	289
LOC728024	47
PROSC	41
GPR124	8
BRF2	89
RAB11FIP1	1523
GOT1L1	0
ADRB3	0
EIF4EBP1	240
ASH2L	68
STAR	1
LSM1	184
BAG4	31
DDHD2	0
PPAPDC1B	71
WHSC1L1	243
LETM2	2
LOC102723716	0
FGFR1	78
C8orf86	0
RNF5P1	6
TACC1	292
PLEKHA2	68
HTRA4	0
TM2D2	91
ADAM9	457
ADAM32	0
ADAM5	6
ADAM3A	0
LOC100130964	0
ADAM18	0
ADAM2	0
IDO1	0
IDO2	0
C8orf4	103
ZMAT4	0
SFRP1	0
MIR548AO	0
GOLGA7	267
GINS4	5
LOC102723729	0
AGPAT6	211
NKX6-3	0
ANK1	0
MIR486	0
MIR486-2	0
KAT6A	112
AP3M2	0
PLAT	0
LOC101929897	0
IKBKB	277
POLB	179
DKK4	0
VDAC3	114
SLC20A2	100
SMIM19	157
CHRNB3	0
CHRNA6	0
THAP1	0
RNF170	167
MIR4469	1
HOOK3	27
FNTA	108
POMK	0
HGSNAT	244
POTEA	0
LOC102724241	1
LINC00293	0
RP11-1134I14.8	0
SPIDR	40
CEBPD	31
PRKDC	379
MCM4	38
UBE2V2	157
RP11-770E5.1	0
LOC101929217	0
EFCAB1	0
SNAI2	0
C8orf22	0
LOC100507464	0
LOC102724295	0
SNTG1	0
PXDNL	0
LOC102724313	0
PCMTD1	66
LOC102724330	0
ST18	0
LOC101929341	0
FAM150A	0
RB1CC1	198
NPBWR1	0
OPRK1	0
LOC102724359	0
ATP6V1H	276
RGS20	0
TCEA1	31
LYPLA1	220
MRPL15	122
RNU105C	0
SOX17	0
